ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 0.92 A2 1.65                 EA 0.72   12.4 V     0.0 V   12:27:23.66
Rx 0.21 Tx A1 0.93 A2 1.61                 EA 0.73   12.4 V     0.0 V   12:27:24.17
Rx 0.18 Tx A1 0.93 A2 1.65                 EA 0.72   12.4 V     0.0 V   12:27:24.68

>up
Upload #9
Reader: Downstream12  Site: Do
--------- upload 9 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-04-19 03:47:52.05 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 03:59:53.03 00:00:00.20 HR 0000_0000000180598569 A2    2  4450
D 2019-04-19 04:02:45.59 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 04:14:49.38 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 04:17:38.95 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 04:29:45.53 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 04:32:32.51 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 04:44:41.79 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 04:47:26.17 00:00:00.00 HW 0000_0000000000002321 A1    1  4437
D 2019-04-19 04:59:38.02 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 05:02:19.92 00:00:00.00 HW 0000_0000000000002321 A1    1  4440
D 2019-04-19 05:14:34.28 00:00:00.00 HR 0000_0000000180598569 A2    1  4453
D 2019-04-19 05:17:13.62 00:00:00.00 HW 0000_0000000000002321 A1    1  4440
D 2019-04-19 05:29:30.40 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 05:32:07.36 00:00:00.00 HW 0000_0000000000002321 A1    1  4439
D 2019-04-19 05:44:26.58 00:00:00.21 HR 0000_0000000180598569 A2    2  4450
D 2019-04-19 05:47:01.12 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 05:59:22.79 00:00:00.21 HR 0000_0000000180598569 A2    2  4449
D 2019-04-19 06:01:54.93 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 06:14:19.00 00:00:00.00 HR 0000_0000000180598569 A2    1  4449
D 2019-04-19 06:16:48.91 00:00:00.00 HW 0000_0000000000002321 A1    1  4439
D 2019-04-19 06:29:15.01 00:00:00.00 HR 0000_0000000180598569 A2    1  4449
D 2019-04-19 06:31:42.68 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 06:44:11.21 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 06:46:36.48 00:00:00.00 HW 0000_0000000000002321 A1    1  4438
D 2019-04-19 06:59:07.41 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 07:01:30.47 00:00:00.00 HW 0000_0000000000002321 A1    1  4439
D 2019-04-19 07:14:03.76 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 07:16:24.61 00:00:00.00 HW 0000_0000000000002321 A1    1  4440
D 2019-04-19 07:29:00.16 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 07:31:18.77 00:00:00.00 HW 0000_0000000000002321 A1    1  4440
D 2019-04-19 07:43:56.93 00:00:00.00 HR 0000_0000000180598569 A2    1  4453
D 2019-04-19 07:46:12.93 00:00:00.00 HW 0000_0000000000002321 A1    1  4440
D 2019-04-19 07:58:53.70 00:00:00.00 HR 0000_0000000180598569 A2    1  4453
D 2019-04-19 08:01:07.51 00:00:00.00 HW 0000_0000000000002321 A1    1  4442
D 2019-04-19 08:13:50.34 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 08:16:02.13 00:00:00.00 HW 0000_0000000000002321 A1    1  4442
D 2019-04-19 08:28:46.71 00:00:00.20 HR 0000_0000000180598569 A2    2  4451
D 2019-04-19 08:30:57.09 00:00:00.00 HW 0000_0000000000002321 A1    1  4444
D 2019-04-19 08:43:43.10 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 08:45:51.84 00:00:00.00 HW 0000_0000000000002321 A1    1  4443
D 2019-04-19 08:58:39.47 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 09:00:46.80 00:00:00.00 HW 0000_0000000000002321 A1    1  4444
D 2019-04-19 09:13:35.78 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 09:15:41.91 00:00:00.00 HW 0000_0000000000002321 A1    1  4445
D 2019-04-19 09:28:32.16 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 09:30:37.09 00:00:00.00 HW 0000_0000000000002321 A1    1  4445
D 2019-04-19 09:43:28.34 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 09:45:32.28 00:00:00.00 HW 0000_0000000000002321 A1    1  4445
D 2019-04-19 09:58:24.57 00:00:00.00 HR 0000_0000000180598569 A2    1  4450
D 2019-04-19 10:00:27.50 00:00:00.00 HW 0000_0000000000002321 A1    1  4445
D 2019-04-19 10:13:20.97 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 10:15:22.69 00:00:00.00 HW 0000_0000000000002321 A1    1  4445
D 2019-04-19 10:28:17.30 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 10:30:18.21 00:00:00.00 HW 0000_0000000000002321 A1    1  4447
D 2019-04-19 10:43:13.59 00:00:00.20 HR 0000_0000000180598569 A2    2  4451
D 2019-04-19 10:45:13.88 00:00:00.00 HW 0000_0000000000002321 A1    1  4448
D 2019-04-19 10:58:10.11 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 11:00:09.80 00:00:00.00 HW 0000_0000000000002321 A1    1  4449
D 2019-04-19 11:13:06.43 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 11:15:05.92 00:00:00.00 HW 0000_0000000000002321 A1    1  4450
D 2019-04-19 11:28:02.72 00:00:00.00 HR 0000_0000000180598569 A2    1  4451
D 2019-04-19 11:30:01.60 00:00:00.20 HW 0000_0000000000002321 A1    2  4448
D 2019-04-19 11:42:59.22 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 11:44:57.69 00:00:00.00 HW 0000_0000000000002321 A1    1  4449
D 2019-04-19 11:57:55.74 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 11:59:55.03 00:00:00.00 HW 0000_0000000000002321 A1    1  4456
D 2019-04-19 12:12:52.26 00:00:00.00 HR 0000_0000000180598569 A2    1  4452
D 2019-04-19 12:14:52.15 00:00:00.20 HW 0000_0000000000002321 A1    2  4455
D 2019-04-19 12:24:45.41 00:00:00.62 HA      900_226000791727 A2    4  3541
D 2019-04-19 12:24:55.89 00:00:00.81 HA      900_228000093612 A2    5    48
D 2019-04-19 12:25:08.08 00:00:00.00 HA      900_226000791733 A1    1  3057
D 2019-04-19 12:25:08.48 00:00:00.00 HA      900_226000791733 A1    1     1
D 2019-04-19 12:25:08.09 00:00:00.20 HA      900_226000791733 A1    2     2
E 2019-04-19 12:26:58.85 supply power ok 12.4V
E 2019-04-19 12:26:58.85 database file opened
E 2019-04-19 12:26:58.85 starting reader after power up
--------- upload 9 done ---------
198 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 0.93 A2 1.58                 EA 0.71   12.4 V     0.0 V   12:27:31.90
Rx 0.18 Tx A1 0.93 A2 1.64                 EA 0.72   12.4 V     0.0 V   12:27:32.43
Rx 0.19 Tx A1 0.92 A2 1.65                 EA 0.73   12.4 V     0.0 V   12:27:32.94

>
