ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx         A2 0.56                 EA 0.36   11.3 V     0.0 V   13:09:43.63
Rx 0.18 Tx A1 1.64 A2 0.55                 EA 0.62   11.3 V     0.0 V   13:09:44.15
Rx 0.18 Tx A1 1.67 A2 0.55                 EA 0.63   11.3 V     0.0 V   13:09:44.66

>up
Upload #5
Reader: Downstream12  Site: Do
--------- upload 5 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-04-04 13:49:45.79 upload 4 complete
E 2019-04-04 13:56:56.29 supply power ok 12.1V
E 2019-04-04 13:56:56.29 database file opened
E 2019-04-04 13:56:56.29 starting reader after power up
D 2019-04-07 00:47:38.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 01:02:34.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 01:17:30.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 01:32:27.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 01:47:23.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 02:02:19.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 02:17:15.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 02:32:11.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 02:47:07.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 03:02:03.81 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-04-07 03:17:00.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 03:31:56.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 03:46:52.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 04:01:48.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 04:16:44.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 04:31:40.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 04:46:36.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 05:01:32.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 05:16:28.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 05:31:24.18 00:00:00.21 HR 0000_0000000180598569 A1    2  4448
D 2019-04-07 05:46:20.26 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-04-07 06:01:16.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 06:16:12.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 06:31:08.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 06:46:04.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 07:01:00.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 07:15:56.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 07:30:52.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 07:45:49.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 08:00:45.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 08:15:42.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-07 08:30:39.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-07 08:45:36.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-07 09:00:33.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-07 09:15:30.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-07 09:30:28.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-07 09:45:25.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-07 10:00:22.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-04-07 10:15:19.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-07 10:30:16.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-07 10:45:13.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 11:00:10.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 11:15:06.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 11:30:03.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 11:45:00.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 11:59:56.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 12:14:53.12 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 12:29:49.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 12:44:46.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 12:59:43.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 13:14:39.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 13:29:36.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 13:44:32.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 13:59:29.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 14:14:26.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 14:29:22.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 14:44:19.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 14:59:16.20 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-04-07 15:14:12.85 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 15:29:09.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 15:44:06.21 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-04-07 15:59:02.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 16:13:59.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 16:28:55.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 16:43:52.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 16:58:49.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-07 17:28:42.34 00:00:00.00 HR 0000_0000000180598569 A1    1  8897
D 2019-04-07 17:43:38.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-07 17:49:46.30 00:00:00.00 HW 0000_0000000000002321 A2    1     .
D 2019-04-07 17:58:35.17 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-07 18:04:41.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-04-07 18:13:31.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4440
D 2019-04-07 18:28:28.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4405
D 2019-04-07 18:43:24.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4433
D 2019-04-07 18:58:20.85 00:00:00.21 HR 0000_0000000180598569 A1    2  4428
D 2019-04-07 19:13:17.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-07 19:28:13.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4409
D 2019-04-07 19:58:06.19 00:00:00.00 HR 0000_0000000180598569 A1    1  8846
D 2019-04-07 20:13:02.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4413
D 2019-04-07 20:27:58.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4429
D 2019-04-07 20:42:54.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4415
D 2019-04-07 20:57:51.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4441
D 2019-04-07 21:27:43.44 00:00:00.00 HR 0000_0000000180598569 A1    1  8868
D 2019-04-07 21:42:39.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4429
D 2019-04-07 21:57:35.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4409
D 2019-04-07 22:12:31.89 00:00:00.20 HR 0000_0000000180598569 A1    2  4425
D 2019-04-07 22:27:28.08 00:00:00.20 HR 0000_0000000180598569 A1    2  4416
D 2019-04-07 22:42:24.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-07 22:57:20.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 23:12:16.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 23:27:12.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 23:42:09.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-07 23:57:05.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-08 00:12:01.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-08 00:26:57.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4440
D 2019-04-08 00:41:53.92 00:00:00.21 HR 0000_0000000180598569 A1    2  4415
D 2019-04-08 00:56:50.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4400
D 2019-04-08 01:11:46.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 01:26:42.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 01:41:38.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 01:56:34.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4401
D 2019-04-08 02:11:30.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4396
D 2019-04-08 02:26:26.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 02:41:22.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 02:56:18.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 03:11:15.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 03:26:11.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 03:41:07.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 03:56:03.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 04:10:59.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4397
D 2019-04-08 04:25:55.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 04:40:51.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 04:55:48.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 05:25:40.36 00:00:00.00 HR 0000_0000000180598569 A1    1  8796
D 2019-04-08 05:55:32.67 00:00:00.00 HR 0000_0000000180598569 A1    1  8796
D 2019-04-08 06:10:28.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 06:25:25.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 06:40:21.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 06:55:17.21 00:00:00.20 HR 0000_0000000180598569 A1    2  4397
D 2019-04-08 07:10:13.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 07:25:09.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4397
D 2019-04-08 07:40:05.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 07:55:02.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 08:09:58.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 08:24:54.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 09:24:40.13 00:00:00.00 HR 0000_0000000180598569 A1    1 17598
D 2019-04-08 09:39:36.38 00:00:00.20 HR 0000_0000000180598569 A1    2  4398
D 2019-04-08 09:54:32.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 10:09:29.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4398
D 2019-04-08 10:24:25.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4399
D 2019-04-08 10:39:21.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4401
D 2019-04-08 10:54:18.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4399
D 2019-04-08 11:39:08.05 00:00:00.20 HR 0000_0000000180598569 A1    2 13253
D 2019-04-08 11:54:04.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-08 12:09:01.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-08 12:23:58.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-08 12:38:54.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-08 12:53:51.04 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-08 13:08:17.14 00:00:01.81 HA      900_228000093612 A1   10  4279
D 2019-04-08 13:08:23.19 00:00:00.60 HA      900_226000791727 A1    4    20
D 2019-04-08 13:08:45.84 00:00:00.00 HA      900_226000791733 A2    1     .
D 2019-04-08 13:08:47.95 00:00:00.00 HR 0000_0000000180598569 A1    1   119
E 2019-04-08 13:09:20.85 supply power ok 11.3V
E 2019-04-08 13:09:20.85 database file opened
E 2019-04-08 13:09:20.85 starting reader after power up
--------- upload 5 done ---------
417 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 1.56                         EA 0.87   11.3 V     0.0 V   13:09:54.96
Rx 0.18 Tx A1 1.69 A2 0.54                 EA 0.65   11.3 V     0.0 V   13:09:55.47
Rx 0.18 Tx A1 1.66 A2 0.56                 EA 0.64   11.3 V     0.0 V   13:09:55.98

>
