ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 1.16 A2 0.86                 EA 0.59   12.2 V     3.3 V   14:45:07.55
Rx 0.19 Tx A1 1.39 A2 0.86                 EA 0.65   12.2 V     3.3 V   14:45:08.08
Rx 0.22 Tx A1 1.37 A2 0.86                 EA 0.66   12.2 V     3.3 V   14:45:08.59

>up
Upload #28
Reader: Downstream12  Site: Do
--------- upload 28 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-22 22:40:48.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-22 22:49:44.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-22 22:55:44.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-22 23:04:37.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-22 23:10:41.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-22 23:19:31.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-22 23:25:37.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-22 23:34:24.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-22 23:40:33.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-22 23:49:17.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-22 23:55:30.22 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 00:04:11.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 00:10:26.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-23 00:19:04.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 00:25:22.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 00:33:58.00 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-06-23 00:40:18.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 00:48:51.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 00:55:15.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 01:03:44.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 01:10:11.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-23 01:18:38.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 01:25:07.17 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2019-06-23 01:33:31.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 01:40:03.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 01:48:24.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 01:54:59.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 02:03:17.76 00:00:00.20 HW 0000_0000000000002321 A2    2  4434
D 2019-06-23 02:09:55.64 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-23 02:18:11.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 02:24:51.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 02:33:04.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 02:39:47.90 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-23 02:47:57.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 02:54:44.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 03:02:50.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 03:09:40.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 03:17:43.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 03:24:36.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 03:32:37.04 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 03:39:32.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-23 03:47:30.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 03:54:28.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 04:02:23.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 04:09:25.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 04:17:16.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 04:24:21.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 04:32:09.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 04:39:17.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 04:47:02.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 04:54:14.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 05:01:55.53 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 05:09:10.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 05:16:48.51 00:00:00.20 HW 0000_0000000000002321 A2    2  4433
D 2019-06-23 05:24:06.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 05:31:41.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 05:39:02.59 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 05:46:34.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-06-23 05:53:58.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 06:01:27.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-23 06:08:55.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-23 06:16:20.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 06:23:51.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-23 06:31:14.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 06:38:48.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 06:46:07.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 06:53:45.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-23 07:01:00.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-23 07:08:42.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-23 07:15:54.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-23 07:23:40.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 07:30:49.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-23 07:38:37.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-23 07:45:44.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-23 07:53:35.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4458
D 2019-06-23 08:00:39.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-23 08:08:33.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4458
D 2019-06-23 08:15:34.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-23 08:23:31.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-23 08:30:30.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-23 08:38:28.83 00:00:00.21 HR 0000_0000000180598569 A1    2  4458
D 2019-06-23 08:45:27.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-06-23 08:53:26.51 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-06-23 09:00:23.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-23 09:08:24.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 09:15:20.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-23 09:23:21.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 09:30:18.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-23 09:38:19.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-06-23 09:45:16.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-23 09:53:16.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 10:00:14.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-23 10:08:13.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 10:15:13.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-23 10:23:11.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-06-23 10:30:12.26 00:00:00.20 HW 0000_0000000000002321 A2    2  4465
D 2019-06-23 10:38:08.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 10:45:12.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-06-23 10:53:06.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-23 11:00:12.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-23 11:08:03.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-23 11:15:12.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-23 11:23:00.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-23 11:30:12.96 00:00:00.21 HW 0000_0000000000002321 A2    2  4472
D 2019-06-23 11:37:57.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-23 11:45:13.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4473
D 2019-06-23 11:52:54.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 12:00:15.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4475
D 2019-06-23 12:07:51.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 12:15:16.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4474
D 2019-06-23 12:22:48.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-23 12:30:17.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4477
D 2019-06-23 12:37:45.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-23 12:45:19.52 00:00:00.20 HW 0000_0000000000002321 A2    2  4478
D 2019-06-23 12:52:42.98 00:00:00.21 HR 0000_0000000180598569 A1    2  4456
D 2019-06-23 13:00:21.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4478
D 2019-06-23 13:07:40.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-23 13:15:23.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4479
D 2019-06-23 13:22:37.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-23 13:30:25.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4478
D 2019-06-23 13:37:34.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-23 13:45:27.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4478
D 2019-06-23 13:52:30.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 14:00:28.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4477
D 2019-06-23 14:07:27.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 14:15:30.14 00:00:00.20 HW 0000_0000000000002321 A2    2  4477
D 2019-06-23 14:22:24.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 14:30:31.54 00:00:00.20 HW 0000_0000000000002321 A2    2  4475
D 2019-06-23 14:37:20.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 14:45:32.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4474
D 2019-06-23 14:52:17.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 15:00:33.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4473
D 2019-06-23 15:07:14.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 15:15:34.04 00:00:00.00 HW 0000_0000000000002321 A2    1  4472
D 2019-06-23 15:22:10.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4452
D 2019-06-23 15:30:34.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-23 15:37:07.67 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-23 15:45:34.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4470
D 2019-06-23 15:52:04.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 16:00:34.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-06-23 16:07:01.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 16:15:33.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-06-23 16:21:57.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 16:30:33.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-23 16:36:54.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 16:45:32.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-06-23 16:51:50.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 17:00:30.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-23 17:06:47.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 17:15:29.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-23 17:21:44.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 17:30:27.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-23 17:36:40.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 17:45:25.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-23 17:51:37.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 18:00:23.41 00:00:00.20 HW 0000_0000000000002321 A2    2  4457
D 2019-06-23 18:06:34.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 18:15:20.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-23 18:21:30.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 18:30:18.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-23 18:36:27.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 18:45:15.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-23 18:51:23.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 19:00:11.29 00:00:00.20 HW 0000_0000000000002321 A2    2  4451
D 2019-06-23 19:06:20.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-23 19:15:07.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-23 19:21:16.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 19:30:03.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-23 19:36:13.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-23 19:44:58.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-23 19:51:09.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 19:59:54.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-23 20:06:05.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-23 20:14:48.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-23 20:21:02.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-23 20:29:43.65 00:00:00.20 HW 0000_0000000000002321 A2    2  4443
D 2019-06-23 20:35:58.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-23 20:44:38.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-23 20:50:55.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-23 20:59:32.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-23 21:05:51.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-23 21:14:27.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-23 21:20:47.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 21:29:21.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-23 21:35:43.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 21:44:16.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-23 21:50:40.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-23 21:59:11.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-23 22:05:36.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 22:14:05.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-23 22:20:32.59 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 22:28:59.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-23 22:35:28.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-06-23 22:43:54.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-23 22:50:25.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 22:58:48.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-23 23:05:21.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 23:13:42.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-23 23:20:17.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-23 23:28:36.28 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-23 23:35:13.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 23:43:30.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-23 23:50:10.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-23 23:58:24.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 00:05:06.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-24 00:13:18.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-24 00:20:02.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 00:28:12.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 00:34:58.06 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-24 00:43:06.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 00:49:54.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 00:58:00.22 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-24 01:04:50.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 01:12:54.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-24 01:19:46.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 01:27:47.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-24 01:34:41.96 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-24 01:42:41.54 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-24 01:49:38.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 01:57:35.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 02:04:33.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-24 02:12:29.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-24 02:19:30.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-24 02:27:23.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 02:34:26.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-24 02:42:17.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-24 02:49:22.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-24 02:57:10.94 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-24 03:04:18.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
