ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.20 Tx A1 0.46                         EA 0.33   12.5 V     3.2 V   15:13:24.23
Rx 0.21 Tx A1 0.45                         EA 0.33   12.5 V     3.2 V   15:13:24.74
Rx 0.20 Tx A1 0.45                         EA 0.32   12.5 V     3.2 V   15:13:25.26

>up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2014-04-26 09:19:22.01 00:00:00.18 HR 0000_0000000180573731 A2    3 10790
D 2014-04-26 09:20:50.27 00:00:00.17 HR 0000_0000000180843440 A1    3 10763
D 2014-04-26 09:34:19.61 00:00:00.09 HR 0000_0000000180573731 A2    2 10793
D 2014-04-26 09:35:45.29 00:00:00.17 HR 0000_0000000180843440 A1    3 10762
D 2014-04-26 09:49:17.14 00:00:00.18 HR 0000_0000000180573731 A2    3 10794
D 2014-04-26 09:50:40.24 00:00:00.17 HR 0000_0000000180843440 A1    3 10762
D 2014-04-26 10:04:14.76 00:00:00.17 HR 0000_0000000180573731 A2    3 10794
D 2014-04-26 10:05:35.45 00:00:00.18 HR 0000_0000000180843440 A1    3 10765
D 2014-04-26 10:19:12.41 00:00:00.18 HR 0000_0000000180573731 A2    3 10794
D 2014-04-26 10:20:30.78 00:00:00.09 HR 0000_0000000180843440 A1    2 10766
D 2014-04-26 10:34:10.07 00:00:00.09 HR 0000_0000000180573731 A2    2 10794
D 2014-04-26 10:35:26.28 00:00:00.17 HR 0000_0000000180843440 A1    3 10769
D 2014-04-26 10:49:07.62 00:00:00.17 HR 0000_0000000180573731 A2    3 10794
D 2014-04-26 10:50:22.16 00:00:00.17 HR 0000_0000000180843440 A1    3 10773
D 2014-04-26 11:04:05.34 00:00:00.09 HR 0000_0000000180573731 A2    2 10795
D 2014-04-26 11:05:17.79 00:00:00.08 HR 0000_0000000180843440 A1    2 10770
D 2014-04-26 11:19:03.08 00:00:00.17 HR 0000_0000000180573731 A2    3 10796
D 2014-04-26 11:20:13.30 00:00:00.18 HR 0000_0000000180843440 A1    3 10769
D 2014-04-26 11:34:00.86 00:00:00.18 HR 0000_0000000180573731 A2    3 10796
D 2014-04-26 11:35:09.03 00:00:00.08 HR 0000_0000000180843440 A1    2 10771
D 2014-04-26 11:48:58.53 00:00:00.09 HR 0000_0000000180573731 A2    2 10794
D 2014-04-26 11:50:04.77 00:00:00.08 HR 0000_0000000180843440 A1    2 10772
D 2014-04-26 12:03:56.02 00:00:00.08 HR 0000_0000000180573731 A2    2 10792
D 2014-04-26 12:05:00.42 00:00:00.09 HR 0000_0000000180843440 A1    2 10770
D 2014-04-26 12:18:53.48 00:00:00.17 HR 0000_0000000180573731 A2    3 10790
D 2014-04-26 12:19:56.06 00:00:00.18 HR 0000_0000000180843440 A1    3 10768
D 2014-04-26 12:33:50.92 00:00:00.09 HR 0000_0000000180573731 A2    2 10789
D 2014-04-26 12:34:51.51 00:00:00.18 HR 0000_0000000180843440 A1    3 10765
D 2014-04-26 12:48:48.41 00:00:00.08 HR 0000_0000000180573731 A2    2 10790
D 2014-04-26 12:49:46.66 00:00:00.08 HR 0000_0000000180843440 A1    2 10761
D 2014-04-26 13:03:45.86 00:00:00.09 HR 0000_0000000180573731 A2    2 10790
D 2014-04-26 13:04:41.78 00:00:00.09 HR 0000_0000000180843440 A1    2 10762
D 2014-04-26 13:18:43.35 00:00:00.09 HR 0000_0000000180573731 A2    2 10791
D 2014-04-26 13:19:36.87 00:00:00.17 HR 0000_0000000180843440 A1    3 10762
D 2014-04-26 13:33:40.74 00:00:00.09 HR 0000_0000000180573731 A2    2 10789
D 2014-04-26 13:34:32.11 00:00:00.17 HR 0000_0000000180843440 A1    3 10762
D 2014-04-26 13:48:38.05 00:00:00.17 HR 0000_0000000180573731 A2    3 10788
