ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx A1 1.50 A2 0.91                 EA 0.69   12.0 V     3.3 V   16:09:03.98
Rx 0.18 Tx A1 1.46 A2 0.91                 EA 0.68   12.0 V     3.3 V   16:09:04.50
Rx 0.18 Tx A1 1.49 A2 0.91                 EA 0.69   12.0 V     3.3 V   16:09:04.01

>up
Upload #19
Reader: Downstream12  Site: Do
--------- upload 19 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-05-20 15:52:24.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-20 15:59:01.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 16:07:23.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-05-20 16:13:57.67 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-05-20 16:22:22.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-05-20 16:28:54.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 16:37:21.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-20 16:43:50.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 16:52:19.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-05-20 16:58:47.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 17:07:17.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-20 17:13:43.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 17:22:14.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-20 17:28:40.31 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-05-20 17:37:11.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-20 17:43:36.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 17:52:08.35 00:00:00.20 HW 0000_0000000000002321 A2    2  4453
D 2019-05-20 17:58:33.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 18:07:05.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-20 18:13:29.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 18:22:01.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-20 18:28:26.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 18:36:58.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-20 18:43:22.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-20 18:51:54.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-05-20 18:58:19.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 19:06:50.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-20 19:13:15.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-20 19:21:46.90 00:00:00.21 HW 0000_0000000000002321 A2    2  4449
D 2019-05-20 19:28:11.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 19:36:42.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-20 19:43:08.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 19:51:38.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-20 19:58:04.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 20:06:33.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-20 20:13:00.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-20 20:21:28.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-20 20:27:56.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 20:36:24.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-20 20:42:52.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 20:51:18.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-20 20:57:49.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-20 21:06:13.58 00:00:00.20 HW 0000_0000000000002321 A2    2  4443
D 2019-05-20 21:12:45.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 21:21:08.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-20 21:27:41.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 21:36:02.94 00:00:00.20 HW 0000_0000000000002321 A2    2  4441
D 2019-05-20 21:42:37.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 21:50:57.26 00:00:00.20 HW 0000_0000000000002321 A2    2  4439
D 2019-05-20 21:57:34.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 22:05:51.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 22:12:30.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 22:20:46.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 22:27:26.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 22:35:40.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-20 22:42:22.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 22:50:34.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 22:57:18.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 23:05:28.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 23:12:14.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-20 23:20:22.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 23:27:10.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-20 23:35:17.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-20 23:42:06.92 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-20 23:50:11.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-20 23:57:03.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 00:05:05.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-21 00:11:59.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 00:19:59.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 00:26:55.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 00:34:53.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 00:41:51.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 00:49:47.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 00:56:47.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 01:04:41.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 01:11:43.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 01:19:34.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 01:26:39.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 01:34:28.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 01:41:36.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 01:49:22.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 01:56:32.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 02:04:16.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 02:11:28.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 02:19:09.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 02:26:24.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 02:34:03.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 02:41:20.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 02:48:56.64 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-05-21 02:56:16.32 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-21 03:03:50.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 03:11:12.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 03:18:43.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 03:26:08.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 03:33:37.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 03:41:04.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 03:48:30.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 03:56:00.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 04:03:24.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 04:10:56.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 04:18:17.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 04:25:52.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 04:33:11.26 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 04:40:48.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-05-21 04:48:04.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-21 04:55:44.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 05:02:57.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-21 05:10:40.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 05:17:51.08 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-05-21 05:25:36.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 05:32:44.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-21 05:40:32.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 05:47:37.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 05:55:28.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 06:02:31.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 06:10:24.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 06:17:24.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 06:25:20.08 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-21 06:32:18.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 06:40:16.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 06:47:11.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 06:55:12.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 07:02:05.10 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-05-21 07:10:08.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 07:16:58.78 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-05-21 07:25:04.55 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-21 07:31:52.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 07:40:00.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 07:46:46.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 07:54:57.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 08:01:40.82 00:00:00.21 HW 0000_0000000000002321 A2    2  4439
D 2019-05-21 08:09:54.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-21 08:16:35.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-21 08:24:51.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-05-21 08:31:29.30 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-05-21 08:39:48.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-21 08:46:23.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-21 08:54:45.59 00:00:00.20 HR 0000_0000000180598569 A1    2  4455
D 2019-05-21 09:01:18.74 00:00:00.20 HW 0000_0000000000002321 A2    2  4443
D 2019-05-21 09:09:43.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-21 09:16:13.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-21 09:24:40.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-05-21 09:31:09.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-21 09:39:37.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-05-21 09:46:05.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-21 09:54:34.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-05-21 10:01:01.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-21 10:09:31.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-21 10:15:57.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-21 10:24:28.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-21 10:30:53.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-21 10:39:25.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-21 10:45:50.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-21 10:54:22.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-05-21 11:00:47.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-05-21 11:09:18.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-21 11:15:44.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-05-21 11:24:15.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-21 11:30:42.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-21 11:39:11.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 11:45:40.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-21 11:54:08.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-21 12:00:37.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-21 12:09:04.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 12:15:35.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-21 12:24:01.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 12:30:34.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-05-21 12:38:57.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-21 12:45:32.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-05-21 12:53:54.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-21 13:00:30.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-21 13:08:51.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 13:15:28.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-21 13:23:47.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 13:30:26.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-21 13:38:43.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 13:45:24.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-05-21 13:53:40.25 00:00:00.19 HR 0000_0000000180598569 A1    2  4451
D 2019-05-21 14:00:21.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-21 14:08:36.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 14:15:19.78 00:00:00.20 HW 0000_0000000000002321 A2    2  4460
D 2019-05-21 14:23:33.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 14:30:17.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-05-21 14:38:29.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 14:45:16.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-05-21 14:53:25.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 15:00:16.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-05-21 15:08:21.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 15:15:16.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4467
D 2019-05-21 15:23:18.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 15:30:15.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-05-21 15:38:14.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 15:45:14.98 00:00:00.20 HW 0000_0000000000002321 A2    2  4465
D 2019-05-21 15:53:10.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 16:00:13.81 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-21 16:08:07.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 16:15:12.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-05-21 16:23:03.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 16:30:10.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-05-21 16:37:59.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-21 16:45:08.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-05-21 16:52:56.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 17:00:06.06 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-21 17:07:52.27 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-21 17:15:03.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-05-21 17:22:48.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 17:30:00.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-05-21 17:37:44.79 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2019-05-21 17:44:57.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-05-21 17:52:41.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 17:59:53.53 00:00:00.20 HW 0000_0000000000002321 A2    2  4450
D 2019-05-21 18:07:37.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 18:14:49.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-21 18:22:33.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 18:29:45.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-21 18:37:29.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-21 18:44:41.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-21 18:52:25.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 18:59:36.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-21 19:07:22.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 19:14:32.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-21 19:22:18.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-21 19:29:27.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-21 19:37:14.42 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-21 19:44:21.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-21 19:52:10.57 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-21 19:59:16.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-21 20:07:06.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 20:14:10.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-21 20:22:02.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 20:29:04.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-21 20:36:58.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 20:43:58.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-05-21 20:51:54.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 20:58:52.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-21 21:06:50.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 21:13:46.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-21 21:21:46.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 21:28:40.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-21 21:36:42.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 21:43:34.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-21 21:51:38.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 21:58:28.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 22:06:34.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 22:13:21.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 22:21:30.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-21 22:28:15.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 22:36:26.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 22:43:09.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 22:51:22.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 22:58:02.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-21 23:06:18.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 23:12:56.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 23:21:14.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-21 23:27:49.45 00:00:00.20 HW 0000_0000000000002321 A2    2  4435
D 2019-05-21 23:36:09.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4448
D 2019-05-21 23:42:43.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-21 23:51:05.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2019-05-21 23:57:36.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-22 00:06:01.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-22 00:12:29.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-22 00:20:57.53 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-22 00:27:22.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-22 00:35:53.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-22 00:42:15.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-22 00:50:49.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-22 00:57:08.30 00:00:00.20 HW 0000_0000000000002321 A2    2  4432
D 2019-05-22 01:05:45.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
