up
Upload #10
Reader: Downstream12  Site: Do
--------- upload 10 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-04-19 12:27:28.75 upload 9 complete
D 2019-04-23 07:12:12.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 07:21:23.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4432
D 2019-04-23 07:27:08.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 07:36:15.71 00:00:00.20 HW 0000_0000000000002321 A2    2  4433
D 2019-04-23 07:42:05.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-23 07:51:08.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-04-23 07:57:02.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-23 08:06:02.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-04-23 08:11:59.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 08:20:56.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-23 08:26:56.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 08:35:50.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-23 08:41:54.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 08:50:44.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-23 08:56:51.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 09:05:39.03 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-04-23 09:11:48.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 09:20:34.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-04-23 09:26:45.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 09:35:29.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-04-23 09:41:42.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 09:50:25.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-04-23 09:56:39.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 10:05:21.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-04-23 10:11:37.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 10:20:17.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-04-23 10:26:34.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-04-23 10:35:14.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-04-23 10:41:31.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-23 10:50:11.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-04-23 10:56:27.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-23 11:05:08.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-04-23 11:11:24.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 11:20:06.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-04-23 11:26:20.89 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-04-23 11:35:04.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-04-23 11:41:17.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 11:50:02.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-04-23 11:56:13.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 12:05:00.72 00:00:00.20 HW 0000_0000000000002321 A2    2  4461
D 2019-04-23 12:11:10.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 12:19:59.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-04-23 12:26:06.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 12:34:58.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4464
D 2019-04-23 12:41:03.24 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-04-23 12:49:57.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-04-23 12:55:59.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 13:04:57.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4468
D 2019-04-23 13:10:56.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 13:19:57.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4469
D 2019-04-23 13:25:52.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-23 13:34:58.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4472
D 2019-04-23 13:40:48.93 00:00:00.21 HR 0000_0000000180598569 A1    2  4451
D 2019-04-23 13:49:58.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4470
D 2019-04-23 13:55:45.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 14:04:57.79 00:00:00.21 HW 0000_0000000000002321 A2    2  4467
D 2019-04-23 14:10:42.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-23 14:17:17.39 00:00:02.63 HR 0000_0000000181177668 A1   14  1962
D 2019-04-23 14:17:20.42 00:00:00.00 HR 0000_0000000181177668 A1    1     1
D 2019-04-23 14:17:20.82 00:00:00.00 HR 0000_0000000181177668 A1    1     1
D 2019-04-23 14:17:20.23 00:00:03.42 HR 0000_0000000181177668 A1   13     1
D 2019-04-23 14:17:36.14 00:00:01.62 HR 0000_0000000181177668 A1    9    61
D 2019-04-23 14:19:56.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-04-23 14:20:34.12 00:00:00.00 HR 0000_0000000181177668 A1    1   875
D 2019-04-23 14:20:52.24 00:00:00.80 HR 0000_0000000181177668 A1    5    89
D 2019-04-23 14:20:53.64 00:00:00.41 HR 0000_0000000181177668 A1    3     2
D 2019-04-23 14:21:39.76 00:00:00.40 HR 0000_0000000181177668 A1    3   226
D 2019-04-23 14:22:06.54 00:00:00.61 HR 0000_0000000181177668 A1    4   130
D 2019-04-23 14:22:08.35 00:00:01.22 HR 0000_0000000181177668 A1    7     5
D 2019-04-23 14:22:53.66 00:00:00.61 HR 0000_0000000181177668 A1    4   218
D 2019-04-23 14:22:55.68 00:00:00.00 HR 0000_0000000181177668 A1    1     6
D 2019-04-23 14:23:28.71 00:00:01.41 HR 0000_0000000181177668 A1    8   163
D 2019-04-23 14:23:45.62 00:00:00.00 HR 0000_0000000181177668 A1    1    76
D 2019-04-23 14:23:47.24 00:00:00.00 HR 0000_0000000181177668 A1    1     7
D 2019-04-23 14:23:47.64 00:00:00.00 HR 0000_0000000181177668 A1    1     1
D 2019-04-23 14:23:49.26 00:00:00.40 HR 0000_0000000181177668 A1    3     7
D 2019-04-23 14:23:49.06 00:00:00.00 HR 0000_0000000181177668 A1    1     1
D 2019-04-23 14:24:08.19 00:00:00.60 HR 0000_0000000181177668 A1    4    89
D 2019-04-23 14:25:38.58 00:00:00.21 HR 0000_0000000180598569 A1    2   445
D 2019-04-23 14:33:29.11 00:00:01.42 HR 0000_0000000181177668 A1    8  2335
