ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.22 Tx A1 1.63 A2 0.78                 EA 0.70   12.1 V     3.3 V   12:07:06.19
Rx 0.18 Tx A1 1.55 A2 0.77                 EA 0.66   12.1 V     3.3 V   12:07:06.70
Rx 0.19 Tx A1 1.64 A2 0.77                 EA 0.68   12.1 V     3.3 V   12:07:07.23

>up
Upload #30
Reader: Downstream12  Site: Do
--------- upload 30 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-27 16:45:41.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-27 16:52:00.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-27 17:00:38.39 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-27 17:06:59.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-27 17:15:35.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 17:21:59.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4465
D 2019-06-27 17:30:32.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 17:36:58.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4463
D 2019-06-27 17:45:28.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 17:51:56.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-27 18:00:25.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 18:06:54.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-27 18:15:22.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 18:21:52.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-06-27 18:30:18.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 18:36:50.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-06-27 18:45:15.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-27 18:51:47.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-27 19:00:12.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 19:06:43.98 00:00:00.21 HW 0000_0000000000002321 A2    2  4452
D 2019-06-27 19:15:09.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-27 19:21:40.30 00:00:00.20 HW 0000_0000000000002321 A2    2  4449
D 2019-06-27 19:30:05.62 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-27 19:36:36.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-27 19:45:02.32 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-27 19:51:32.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-27 19:59:58.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 20:06:27.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-27 20:14:55.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 20:21:22.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-27 20:29:52.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 20:36:17.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-27 20:44:48.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 20:51:12.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-27 20:59:45.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 21:06:06.81 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-27 21:14:41.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 21:21:01.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-27 21:29:37.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 21:35:55.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-27 21:44:34.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 21:50:50.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-27 21:59:30.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 22:05:44.36 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-06-27 22:14:27.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-27 22:20:38.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-27 22:29:23.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 22:35:33.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-27 22:44:20.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 22:50:27.35 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-27 22:59:16.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 23:05:21.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-27 23:14:13.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 23:20:15.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-27 23:29:09.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 23:35:09.77 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-27 23:44:06.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-27 23:50:04.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-27 23:59:02.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 00:04:58.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-28 00:13:59.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 00:19:52.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-28 00:28:55.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 00:34:46.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-28 00:43:51.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 00:49:40.21 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-28 00:58:48.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 01:04:34.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 01:13:44.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 01:19:28.06 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-28 01:28:40.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 01:34:22.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 01:43:37.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 01:49:15.74 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-06-28 01:58:33.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-06-28 02:04:09.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 02:13:29.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 02:19:03.34 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-28 02:28:25.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 02:33:57.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 02:43:22.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 02:48:50.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 02:58:18.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 03:03:44.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 03:13:14.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 03:18:38.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 03:28:11.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 03:33:32.23 00:00:00.21 HW 0000_0000000000002321 A2    2  4437
D 2019-06-28 03:43:07.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 03:48:26.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 03:58:03.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 04:03:20.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 04:13:00.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 04:18:13.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 04:27:56.43 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-28 04:33:07.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 04:42:52.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-28 04:48:01.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 04:57:48.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 05:02:54.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 05:12:45.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 05:17:48.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 05:27:41.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-28 05:32:42.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 05:42:38.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 05:47:36.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 05:57:34.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 06:02:29.57 00:00:00.20 HW 0000_0000000000002321 A2    2  4436
D 2019-06-28 06:12:30.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 06:17:23.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-28 06:27:27.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 06:32:17.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-28 06:42:24.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 06:47:11.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-28 06:57:21.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 07:02:05.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-28 07:12:18.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 07:16:59.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-28 07:27:15.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 07:31:54.77 00:00:00.20 HW 0000_0000000000002321 A2    2  4443
D 2019-06-28 07:42:13.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-28 07:46:50.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-28 07:57:10.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 08:01:45.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-28 08:12:08.02 00:00:00.20 HR 0000_0000000180598569 A1    2  4455
D 2019-06-28 08:16:41.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-28 08:27:05.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 08:31:37.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-28 08:42:02.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-28 08:46:33.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-28 08:57:00.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 09:01:30.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-28 09:11:58.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 09:16:27.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-28 09:26:55.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 09:31:24.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-28 09:41:53.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 09:46:22.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-28 09:56:51.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 10:01:21.15 00:00:00.20 HW 0000_0000000000002321 A2    2  4460
D 2019-06-28 10:11:49.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4457
D 2019-06-28 10:16:19.99 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-06-28 10:26:46.72 00:00:00.20 HR 0000_0000000180598569 A1    2  4456
D 2019-06-28 10:31:19.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-28 10:41:44.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-28 10:46:19.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4468
D 2019-06-28 10:56:42.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4458
D 2019-06-28 11:01:19.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-28 11:11:39.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 11:16:20.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4473
D 2019-06-28 11:26:37.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4456
D 2019-06-28 11:31:21.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4475
D 2019-06-28 11:41:34.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 11:46:23.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4477
D 2019-06-28 11:56:31.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 12:01:25.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4478
D 2019-06-28 12:11:28.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 12:16:27.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4479
D 2019-06-28 12:26:26.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 12:31:30.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4481
D 2019-06-28 12:41:23.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 12:46:32.66 00:00:00.00 HW 0000_0000000000002321 A2    1  4481
D 2019-06-28 12:56:21.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 13:01:35.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4481
D 2019-06-28 13:11:19.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4457
D 2019-06-28 13:16:35.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-28 13:26:16.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2019-06-28 13:31:36.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4473
D 2019-06-28 13:41:13.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 13:46:37.74 00:00:00.20 HW 0000_0000000000002321 A2    2  4473
D 2019-06-28 13:56:11.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-28 14:01:37.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-28 14:11:08.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 14:16:38.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4473
D 2019-06-28 14:26:05.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 14:31:38.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-28 14:41:02.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 14:46:39.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4471
D 2019-06-28 14:55:59.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 15:01:40.18 00:00:00.20 HW 0000_0000000000002321 A2    2  4472
D 2019-06-28 15:10:56.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 15:25:53.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-28 15:31:41.22 00:00:00.00 HW 0000_0000000000002321 A2    1  8942
D 2019-06-28 15:40:50.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-06-28 15:46:41.53 00:00:00.00 HW 0000_0000000000002321 A2    1  4470
D 2019-06-28 15:55:47.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 16:01:41.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4466
D 2019-06-28 16:10:44.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 16:16:39.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-28 16:25:41.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 16:31:37.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-28 16:40:38.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 16:46:36.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-28 16:55:34.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 17:01:35.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-06-28 17:10:31.63 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-28 17:16:33.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-28 17:25:28.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 17:31:31.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-06-28 17:40:25.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 17:46:28.35 00:00:00.20 HW 0000_0000000000002321 A2    2  4455
D 2019-06-28 17:55:22.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 18:01:25.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-28 18:10:18.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-28 18:16:21.91 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-28 18:25:15.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 18:31:18.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-06-28 18:40:12.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-28 18:46:14.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-28 18:55:09.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-28 19:01:09.84 00:00:00.21 HW 0000_0000000000002321 A2    2  4447
D 2019-06-28 19:10:05.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 19:16:05.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-28 19:25:02.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 19:31:01.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-28 19:39:59.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 19:45:56.89 00:00:00.20 HW 0000_0000000000002321 A2    2  4447
D 2019-06-28 19:54:55.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 20:00:52.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-28 20:09:52.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-28 20:15:48.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-28 20:24:49.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 20:30:43.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-28 20:39:45.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 20:45:38.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-28 20:54:42.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 21:00:33.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-28 21:09:38.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 21:15:28.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-28 21:24:35.46 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-28 21:30:23.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-28 21:39:32.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 21:45:17.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-28 21:54:28.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 22:00:12.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 22:09:24.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 22:15:06.65 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-06-28 22:24:21.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 22:30:01.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 22:39:18.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 22:44:55.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 22:54:14.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 22:59:49.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 23:09:11.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-28 23:14:44.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 23:24:07.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 23:29:38.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 23:39:04.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-28 23:44:32.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-28 23:54:00.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-28 23:59:26.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 00:08:57.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 00:14:21.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-29 00:23:53.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-29 00:29:15.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 00:38:49.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 00:44:09.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 00:53:46.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 00:59:03.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 01:08:42.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 01:13:57.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-29 01:23:39.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 01:28:51.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 01:38:35.22 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-29 01:43:45.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 01:53:31.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 01:58:40.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 02:08:28.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-29 02:13:34.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-29 02:23:24.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-29 02:28:28.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-29 02:38:20.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
