up
Upload #7
Reader: Downstream12  Site: Do
--------- upload 7 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-04-12 13:14:14.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-04-12 13:18:06.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-04-12 13:29:11.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 13:33:04.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-04-12 13:44:07.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 13:48:01.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-04-12 13:59:03.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 14:02:58.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-04-12 14:14:00.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 14:17:55.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-04-12 14:28:56.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 14:32:52.13 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-04-12 14:43:53.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 14:47:48.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-04-12 14:58:49.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 15:02:45.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-04-12 15:13:45.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 15:17:42.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-04-12 15:28:42.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 15:32:38.61 00:00:00.20 HW 0000_0000000000002321 A2    2  4450
D 2019-04-12 15:43:38.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 15:47:34.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-04-12 15:58:34.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-12 16:02:30.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-04-12 16:13:31.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 16:17:25.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-04-12 16:28:27.54 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-04-12 16:32:20.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-12 16:43:24.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 16:47:14.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 16:58:20.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 17:02:09.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 17:13:16.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 17:17:03.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-12 17:28:12.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 17:31:58.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 17:43:09.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 17:46:52.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 17:58:05.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 18:01:47.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 18:13:01.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 18:16:41.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 18:27:57.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-04-12 18:31:35.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 18:42:53.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-04-12 18:46:29.97 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 18:57:50.05 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-04-12 19:01:24.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-12 19:12:46.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-04-12 19:16:18.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 19:27:42.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 19:31:12.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-04-12 19:42:38.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-04-12 19:46:06.31 00:00:00.20 HW 0000_0000000000002321 A2    2  4439
D 2019-04-12 19:57:34.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-12 20:01:00.13 00:00:00.20 HW 0000_0000000000002321 A2    2  4441
D 2019-04-12 20:12:31.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-12 20:15:53.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 20:27:27.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-12 20:30:47.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-12 20:42:23.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-12 20:45:41.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-04-12 20:57:19.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-12 21:00:35.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-04-12 21:12:15.62 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2019-04-12 21:15:29.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-12 21:27:11.86 00:00:00.21 HR 0000_0000000180598569 A1    2  4453
D 2019-04-12 21:30:22.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-12 21:42:08.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-04-12 21:45:16.67 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-12 21:57:04.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-12 22:00:10.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 22:12:00.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-12 22:15:04.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-04-12 22:26:56.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-12 22:29:58.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-12 22:41:53.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-12 22:44:52.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-12 22:56:49.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-12 22:59:46.09 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-12 23:11:45.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 23:14:39.88 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-04-12 23:26:41.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-12 23:29:33.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-12 23:41:37.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-12 23:44:27.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-12 23:56:33.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-04-12 23:59:21.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-04-13 00:11:30.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-04-13 00:14:15.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-04-13 00:26:26.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-04-13 00:29:09.46 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-04-13 00:41:22.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-04-13 00:44:03.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
