ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 1.47 A2 0.91                 EA 0.68   12.7 V     3.3 V   15:36:57.61
Rx 0.18 Tx A1 1.47 A2 0.91                 EA 0.67   12.7 V     3.3 V   15:36:58.12
Rx 0.18 Tx A1 1.45 A2 0.90                 EA 0.66   12.7 V     3.3 V   15:36:58.63

>up
Upload #27
Reader: Downstream12  Site: Do
--------- upload 27 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-17 20:31:45.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-17 20:42:07.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 20:46:39.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-17 20:57:03.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 21:01:34.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-17 21:12:00.32 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-17 21:16:28.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-17 21:26:56.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 21:31:22.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-17 21:41:53.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 21:46:16.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-17 21:56:49.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-17 22:01:10.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-17 22:11:46.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 22:16:04.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-17 22:26:42.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 22:41:38.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 22:45:52.31 00:00:00.00 HW 0000_0000000000002321 A2    1  8877
D 2019-06-17 22:56:34.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-17 23:00:46.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-17 23:11:31.25 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-17 23:15:40.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-17 23:26:27.54 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-17 23:30:33.75 00:00:00.20 HW 0000_0000000000002321 A2    2  4437
D 2019-06-17 23:41:23.87 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-06-17 23:45:27.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-17 23:56:20.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 00:00:21.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 00:11:16.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 00:15:15.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 00:26:12.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 00:30:09.44 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-18 00:41:09.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 00:56:05.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 00:59:57.21 00:00:00.20 HW 0000_0000000000002321 A2    2  8876
D 2019-06-18 01:11:02.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 01:14:51.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 01:25:58.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 01:29:45.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 01:40:54.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 01:44:39.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 01:55:51.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 01:59:33.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 02:10:47.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 02:14:27.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 02:25:43.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 02:29:21.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 02:40:40.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 02:44:15.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 02:55:36.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 02:59:09.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 03:10:32.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 03:14:03.41 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 03:25:28.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 03:28:57.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 03:40:24.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 03:43:51.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 03:55:21.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 03:58:45.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 04:10:17.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 04:13:39.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 04:25:13.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 04:28:33.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 04:40:09.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 04:43:26.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 04:55:06.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 04:58:20.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 05:10:02.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 05:13:14.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 05:24:58.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 05:28:08.51 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-18 05:39:54.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 05:43:02.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 05:54:51.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 05:57:56.34 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-18 06:09:47.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 06:12:50.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 06:24:43.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 06:27:44.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 06:39:39.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 06:42:38.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 06:54:36.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 06:57:32.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 07:09:32.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 07:12:26.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 07:24:28.85 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 07:27:20.53 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 07:39:25.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 07:42:14.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 07:54:21.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 07:57:09.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 08:09:17.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 08:12:03.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 08:24:14.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 08:26:58.04 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 08:39:10.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 08:41:52.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 08:54:07.17 00:00:00.19 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 08:56:47.14 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 09:09:03.60 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 09:11:41.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 09:24:00.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 09:26:36.45 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-06-18 09:38:56.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 09:41:31.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 09:53:53.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 09:56:26.40 00:00:00.20 HW 0000_0000000000002321 A2    2  4444
D 2019-06-18 10:08:49.48 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-18 10:11:21.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-06-18 10:23:46.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 10:26:17.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-18 10:38:42.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 10:41:14.10 00:00:00.20 HW 0000_0000000000002321 A2    2  4451
D 2019-06-18 10:53:39.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 10:56:10.71 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-18 11:08:36.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 11:11:07.14 00:00:00.20 HW 0000_0000000000002321 A2    2  4451
D 2019-06-18 11:23:32.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 11:26:03.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-06-18 11:38:29.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 11:40:59.95 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-18 11:53:25.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 11:55:55.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-18 12:08:22.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 12:10:51.99 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-18 12:23:19.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 12:25:47.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-06-18 12:38:15.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 12:40:43.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-18 12:53:12.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 12:55:38.66 00:00:00.20 HW 0000_0000000000002321 A2    2  4445
D 2019-06-18 13:08:08.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-18 13:10:33.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-18 13:23:04.97 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 13:25:28.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 13:38:01.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 13:40:22.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 13:52:57.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 13:55:16.39 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 14:07:53.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 14:22:50.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 14:25:04.82 00:00:00.00 HW 0000_0000000000002321 A2    1  8881
D 2019-06-18 14:37:46.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 14:39:59.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-18 14:52:43.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 14:54:55.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-18 15:07:39.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 15:09:49.66 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-06-18 15:22:35.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 15:24:44.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 15:37:32.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 15:39:38.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 15:52:28.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 15:54:33.53 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 16:07:25.09 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 16:09:28.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 16:22:21.55 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 16:24:22.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 16:37:18.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 16:39:17.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-18 16:52:14.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-18 16:54:12.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-18 17:07:10.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 17:09:06.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 17:22:07.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 17:24:00.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-18 17:37:03.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 17:38:54.65 00:00:00.20 HW 0000_0000000000002321 A2    2  4439
D 2019-06-18 17:51:59.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 17:53:48.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 18:06:55.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 18:08:42.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 18:21:52.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 18:23:36.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 18:36:48.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 18:38:30.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 18:51:44.81 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-06-18 18:53:24.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 19:06:41.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 19:08:18.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 19:21:37.37 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-18 19:23:12.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 19:36:33.63 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-06-18 19:38:06.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 19:51:29.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 19:53:00.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 20:06:26.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 20:07:54.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 20:21:22.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 20:22:49.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 20:36:18.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-18 20:37:43.21 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-18 20:51:14.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-18 20:52:37.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-18 21:06:11.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4411
D 2019-06-18 21:07:30.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4395
E 2019-06-22 15:15:41.16 supply power ok 12.8V
E 2019-06-22 15:15:41.16 database file opened
E 2019-06-22 15:15:41.16 starting reader after power up
D 2019-06-22 15:16:22.86 00:00:00.20 HA      900_226000791733 A2    2   176
D 2019-06-22 15:16:23.86 00:00:00.00 HA      900_226000791733 A2    1     3
D 2019-06-22 15:16:24.27 00:00:00.81 HA      900_226000791733 A2    5     1
D 2019-06-22 15:16:26.08 00:00:00.00 HA      900_226000791733 A2    1     4
D 2019-06-22 15:17:14.31 00:00:00.00 HA      900_226000791727 A1    1   432
D 2019-06-22 15:17:14.71 23:59:59.41 HA      900_226000791727 A1    3     1
D 2019-06-22 15:17:23.77 00:00:00.41 HA      900_226000791727 A1    3    42
D 2019-06-22 15:17:27.40 00:00:01.00 HA      900_228000093612 A1    6    15
D 2019-06-22 15:19:40.40 00:00:00.00 HW 0000_0000000000002321 A2    1   964
D 2019-06-22 15:19:40.80 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:19:48.25 00:00:00.40 HW 0000_0000000000002321 A2    3    36
D 2019-06-22 15:20:06.97 00:00:00.00 HW 0000_0000000000002321 A2    1    90
D 2019-06-22 15:20:07.38 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:07.78 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:07.19 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:08.59 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:08.19 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-06-22 15:20:08.59 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:10.20 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-06-22 15:20:13.22 00:00:00.40 HW 0000_0000000000002321 A2    3    14
D 2019-06-22 15:20:13.03 00:00:00.20 HW 0000_0000000000002321 A2    2     1
D 2019-06-22 15:20:28.92 00:00:00.00 HW 0000_0000000000002321 A2    1    72
D 2019-06-22 15:20:29.33 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:20:29.93 00:00:00.61 HW 0000_0000000000002321 A2    4     2
D 2019-06-22 15:20:30.14 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-06-22 15:20:46.85 00:00:00.20 HW 0000_0000000000002321 A2    2    77
D 2019-06-22 15:20:47.45 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:05.56 00:00:00.40 HW 0000_0000000000002321 A2    3    89
D 2019-06-22 15:21:07.58 00:00:00.00 HW 0000_0000000000002321 A2    1     7
D 2019-06-22 15:21:07.98 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:24.10 00:00:00.40 HW 0000_0000000000002321 A2    3    79
D 2019-06-22 15:21:25.71 00:00:00.00 HW 0000_0000000000002321 A2    1     5
D 2019-06-22 15:21:25.12 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:30.14 00:00:00.00 HW 0000_0000000000002321 A2    1    19
D 2019-06-22 15:21:30.54 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:30.94 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:30.55 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-06-22 15:21:32.95 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:34.98 00:00:01.01 HW 0000_0000000000002321 A2    6    14
D 2019-06-22 15:21:40.62 00:00:00.20 HW 0000_0000000000002321 A2    2    22
D 2019-06-22 15:21:41.23 00:00:00.20 HW 0000_0000000000002321 A2    2     1
D 2019-06-22 15:21:41.83 23:59:59.19 HW 0000_0000000000002321 A2    2     1
D 2019-06-22 15:21:42.43 00:00:00.00 HW 0000_0000000000002321 A2    1     1
D 2019-06-22 15:21:42.43 00:00:00.00 HW 0000_0000000000002321 A2    1     4
D 2019-06-22 15:21:44.04 00:00:00.00 HW 0000_0000000000002321 A2    1     2
D 2019-06-22 15:24:59.65 00:00:00.60 HA      900_228000093612 A1    4  2240
D 2019-06-22 15:25:03.87 00:00:00.41 HA      900_226000791727 A1    3    17
