ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx                                 EA 0.00   13.3 V     3.3 V   13:55:07.71
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.23
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.74

>up
Upload #16
Reader: Downstream12  Site: Do
--------- upload 16 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-05-09 13:35:18.67 upload 15 complete
E 2019-05-09 13:41:23.78 supply power ok 12.7V
E 2019-05-09 13:41:23.79 database file opened
E 2019-05-09 13:41:23.79 starting reader after power up
D 2019-05-10 01:05:05.86 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 01:06:03.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 01:19:59.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 01:20:59.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 01:34:52.17 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 01:35:56.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 01:49:45.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 01:50:52.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 02:04:38.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 02:05:48.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 02:19:31.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 02:20:44.84 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2019-05-10 02:34:24.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 02:35:41.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 02:49:17.49 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 02:50:37.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-10 03:04:10.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 03:05:33.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 03:19:03.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 03:20:29.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 03:33:56.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 03:35:26.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 03:48:49.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-10 03:50:22.26 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-10 04:03:42.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 04:05:18.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
