ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.18 Tx A1 1.53 A2 0.89                 EA 0.69   11.9 V     3.3 V   13:25:07.06
Rx 0.18 Tx A1 1.53 A2 0.89                 EA 0.69   11.9 V     3.3 V   13:25:07.57
Rx 0.18 Tx A1 1.53 A2 0.88                 EA 0.69   11.9 V     3.3 V   13:25:08.09

>up
Upload #24
Reader: Downstream12  Site: Do
--------- upload 24 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2019-06-07 03:39:50.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 03:43:58.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-07 03:54:46.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 03:58:51.54 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-07 04:09:42.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 04:13:44.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-06-07 04:24:39.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 04:28:37.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-07 04:39:35.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-06-07 04:43:31.15 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-07 04:54:31.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 04:58:24.16 00:00:00.20 HW 0000_0000000000002321 A2    2  4433
D 2019-06-07 05:09:27.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 05:13:17.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-07 05:24:23.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 05:28:10.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-07 05:39:20.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 05:43:03.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-06-07 05:54:16.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 05:57:57.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-07 06:09:12.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 06:12:50.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-06-07 06:24:08.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 06:27:43.78 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-07 06:39:05.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 06:42:37.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-06-07 06:54:01.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 06:57:31.18 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-07 07:08:58.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 07:12:25.07 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-06-07 07:23:55.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 07:27:19.36 00:00:00.20 HW 0000_0000000000002321 A2    2  4439
D 2019-06-07 07:38:51.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 07:42:13.88 00:00:00.21 HW 0000_0000000000002321 A2    2  4440
D 2019-06-07 07:53:48.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-07 07:57:08.63 00:00:00.20 HW 0000_0000000000002321 A2    2  4441
D 2019-06-07 08:08:45.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 08:12:03.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-07 08:23:41.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 08:26:58.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-07 08:38:38.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 08:41:54.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-07 08:53:35.56 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-07 08:56:49.62 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-07 09:08:32.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 09:11:44.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-07 09:23:29.48 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-07 09:26:39.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-07 09:38:26.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 09:41:33.55 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-07 09:53:23.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 09:56:28.76 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-07 10:08:20.01 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-07 10:11:25.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-07 10:23:17.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 10:26:23.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-07 10:38:13.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 10:41:20.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-07 10:53:10.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-07 10:56:17.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-07 11:08:07.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 11:11:15.18 00:00:00.20 HW 0000_0000000000002321 A2    2  4457
D 2019-06-07 11:23:04.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 11:26:13.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-07 11:38:00.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 11:41:11.32 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-07 11:52:57.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-07 11:56:09.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-07 12:07:54.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 12:11:07.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-07 12:22:50.89 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2019-06-07 12:26:05.73 00:00:00.00 HW 0000_0000000000002321 A2    1  4457
D 2019-06-07 12:37:47.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 12:41:04.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-06-07 12:52:44.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 12:56:02.83 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-07 13:07:41.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 13:11:00.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-07 13:22:37.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 13:25:58.37 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-07 13:37:34.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 13:40:56.75 00:00:00.20 HW 0000_0000000000002321 A2    2  4460
D 2019-06-07 13:52:30.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 13:55:55.69 00:00:00.20 HW 0000_0000000000002321 A2    2  4462
D 2019-06-07 14:07:27.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 14:10:54.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-07 14:22:24.04 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-06-07 14:25:51.94 00:00:00.00 HW 0000_0000000000002321 A2    1  4458
D 2019-06-07 14:37:20.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 14:40:50.11 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-07 14:52:17.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 14:55:48.87 00:00:00.00 HW 0000_0000000000002321 A2    1  4462
D 2019-06-07 15:07:14.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 15:10:47.23 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-07 15:22:11.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 15:25:45.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4460
D 2019-06-07 15:37:07.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 15:40:44.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-07 15:52:04.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 15:55:42.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4461
D 2019-06-07 16:07:00.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 16:10:40.96 00:00:00.00 HW 0000_0000000000002321 A2    1  4459
D 2019-06-07 16:21:57.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 16:25:38.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4456
D 2019-06-07 16:36:54.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 16:40:36.00 00:00:00.00 HW 0000_0000000000002321 A2    1  4455
D 2019-06-07 16:51:50.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 16:55:33.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4454
D 2019-06-07 17:06:47.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 17:10:30.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-06-07 17:21:43.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 17:25:27.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-06-07 17:36:40.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 17:40:23.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-06-07 17:51:36.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 17:55:20.10 00:00:00.20 HW 0000_0000000000002321 A2    2  4450
D 2019-06-07 18:06:32.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 18:10:16.43 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-06-07 18:21:29.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 18:25:12.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-06-07 18:36:25.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 18:40:08.05 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-06-07 18:51:22.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 18:55:03.29 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-06-07 19:06:18.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 19:09:58.35 00:00:00.20 HW 0000_0000000000002321 A2    2  4443
D 2019-06-07 19:21:15.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 19:24:53.36 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-07 19:36:11.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 19:39:48.34 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-06-07 19:51:08.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 19:54:43.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-07 20:06:04.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-06-07 20:09:37.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 20:21:01.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 20:24:31.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-07 20:35:57.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-06-07 20:39:26.08 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-06-07 20:50:53.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 20:54:20.21 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-06-07 21:05:50.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 21:09:14.22 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-07 21:20:46.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 21:24:08.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-06-07 21:35:42.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-07 21:39:02.10 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-07 21:50:38.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-06-07 21:53:55.99 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 22:05:35.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-07 22:08:49.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-06-07 22:20:31.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 22:23:43.37 00:00:00.20 HW 0000_0000000000002321 A2    2  4441
D 2019-06-07 22:35:27.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2019-06-07 22:38:37.19 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 22:50:24.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 22:53:30.80 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 23:05:20.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-06-07 23:08:24.52 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-07 23:20:16.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 23:23:18.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 23:35:12.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 23:38:11.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-07 23:50:09.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-07 23:53:05.33 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-06-08 00:05:05.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-08 00:07:58.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-08 00:20:01.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-08 00:22:52.12 00:00:00.20 HW 0000_0000000000002321 A2    2  4440
D 2019-06-08 00:34:57.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-08 00:37:45.72 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-08 00:49:53.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-08 00:52:39.12 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-08 01:04:49.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2019-06-08 01:07:32.53 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
D 2019-06-08 01:19:45.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2019-06-08 01:22:26.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4440
