up
Upload #26
Reader: UPSTREAM 34  Site: Up
--------- upload 26 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-17 15:03:34.63 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:34.23 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:34.83 00:00:01.23 HR 0000_0000000180573731 A4    7     1
D 2018-05-17 15:03:36.46 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:36.06 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:38.66 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:38.27 00:00:00.21 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:38.88 23:59:59.61 HR 0000_0000000180573731 A4    4     1
D 2018-05-17 15:03:40.89 23:59:59.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:40.49 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:40.10 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:03:42.70 00:00:00.00 HR 0000_0000000180573731 A4    1     1
D 2018-05-17 15:03:42.31 00:00:00.00 HR 0000_0000000180573731 A4    1     2
D 2018-05-17 15:07:36.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-17 15:22:32.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-17 15:25:53.34 00:00:00.00 HR 0000_0000000180843440 A3    1   998
D 2018-05-17 15:25:53.14 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-17 15:25:54.94 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-17 15:25:55.55 00:00:00.21 HR 0000_0000000180843440 A3    2     2
D 2018-05-17 15:25:55.57 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-17 15:25:57.57 00:00:00.00 HR 0000_0000000180843440 A3    1     4
D 2018-05-17 15:25:57.38 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-17 15:25:58.19 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-17 15:25:59.79 00:00:00.00 HR 0000_0000000180843440 A3    1     2
D 2018-05-17 15:26:53.66 00:00:00.00 HR 0000_0000000180573731 A4    1  6908
D 2018-05-17 15:26:53.07 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:26:55.67 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:26:55.28 00:00:00.20 HR 0000_0000000180573731 A4    2     1
D 2018-05-17 15:26:55.88 23:59:59.40 HR 0000_0000000180573731 A4    3     1
E 2018-05-20 16:33:21.74 supply power ok 13.0V
E 2018-05-20 16:33:21.74 database file opened
E 2018-05-20 16:33:21.74 starting reader after power up
D 2018-05-20 16:34:53.21 00:00:02.02 HA      900_228000093612 A4   11   435
D 2018-05-20 16:35:00.26 00:00:01.21 HA      900_226000791727 A4    7    24
D 2018-05-20 16:35:02.89 00:00:00.40 HA      900_226000791727 A4    3     6
D 2018-05-20 16:37:05.22 00:00:00.82 HA      900_226000791733 A3    5  1091
D 2018-05-20 16:37:07.04 00:00:00.80 HA      900_226000791733 A3    5     4
D 2018-05-20 17:35:55.10 00:00:00.00 HR 0000_0000000180843440 A3    1 17515
D 2018-05-20 17:35:55.70 00:00:00.00 HR 0000_0000000180843440 A3    1     2
D 2018-05-20 17:36:57.12 00:00:00.00 HR 0000_0000000180843440 A3    1   304
D 2018-05-20 17:36:57.72 00:00:00.00 HR 0000_0000000180843440 A3    1     2
D 2018-05-20 17:36:59.53 00:00:00.00 HR 0000_0000000180843440 A3    1     8
D 2018-05-20 17:37:00.74 00:00:00.00 HR 0000_0000000180843440 A3    1     5
D 2018-05-20 17:37:02.15 00:00:00.00 HR 0000_0000000180843440 A3    1     6
D 2018-05-20 17:37:03.76 00:00:00.00 HR 0000_0000000180843440 A3    1     7
D 2018-05-20 17:37:05.17 00:00:00.00 HR 0000_0000000180843440 A3    1     6
D 2018-05-20 17:37:06.79 00:00:00.00 HR 0000_0000000180843440 A3    1     7
D 2018-05-20 17:37:09.81 00:00:00.00 HR 0000_0000000180843440 A3    1    14
D 2018-05-20 17:37:11.22 00:00:00.00 HR 0000_0000000180843440 A3    1     6
D 2018-05-20 17:37:14.44 00:00:00.00 HR 0000_0000000180843440 A3    1    15
D 2018-05-20 17:37:20.48 00:00:00.00 HR 0000_0000000180843440 A3    1    29
D 2018-05-20 17:37:24.11 00:00:00.00 HR 0000_0000000180843440 A3    1    17
D 2018-05-20 17:37:29.15 00:00:00.00 HR 0000_0000000180843440 A3    1    24
D 2018-05-20 17:37:30.55 00:00:00.00 HR 0000_0000000180843440 A3    1     6
D 2018-05-20 17:37:35.39 00:00:00.00 HR 0000_0000000180843440 A3    1    23
D 2018-05-20 17:38:46.67 00:00:00.00 HR 0000_0000000180843440 A3    1   353
D 2018-05-20 17:38:49.09 00:00:00.00 HR 0000_0000000180843440 A3    1    11
D 2018-05-20 17:38:51.30 00:00:00.00 HR 0000_0000000180843440 A3    1    10
D 2018-05-20 17:38:55.53 00:00:00.00 HR 0000_0000000180843440 A3    1    20
D 2018-05-20 17:47:23.86 00:00:00.00 HR 0000_0000000180843440 A4    1 21554
D 2018-05-20 17:47:24.27 00:00:00.20 HR 0000_0000000180843440 A4    2     1
D 2018-05-20 17:47:24.08 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:47:25.88 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:47:26.48 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:47:26.09 00:00:00.20 HR 0000_0000000180843440 A4    2     2
D 2018-05-20 17:47:27.89 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:47:28.70 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:47:28.30 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:47:30.90 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:48:29.32 00:00:00.20 HR 0000_0000000180843440 A4    2   294
D 2018-05-20 17:48:29.33 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:48:30.13 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:48:31.93 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:48:32.75 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:48:32.56 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:49:44.23 00:00:00.00 HR 0000_0000000180843440 A4    1   350
D 2018-05-20 17:49:44.04 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:49:45.64 00:00:00.20 HR 0000_0000000180843440 A4    2     2
D 2018-05-20 17:49:46.44 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:49:47.45 00:00:00.00 HR 0000_0000000180843440 A4    1     4
D 2018-05-20 17:49:47.26 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:49:48.06 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:49:49.66 00:00:00.00 HR 0000_0000000180843440 A4    1     2
D 2018-05-20 17:49:49.48 00:00:00.00 HR 0000_0000000180843440 A4    1     3
D 2018-05-20 17:49:51.29 00:00:00.20 HR 0000_0000000180843440 A4    2     3
D 2018-05-20 18:00:57.41 00:00:00.82 HA      900_228000093612 A4    5  3306
D 2018-05-20 18:01:03.06 00:00:00.80 HA      900_226000791727 A4    5    23
D 2018-05-20 18:01:28.54 00:00:00.40 HA      900_226000791733 A3    3  6718
D 2018-05-20 18:01:29.35 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-20 18:01:29.75 00:00:00.21 HA      900_226000791733 A3    2     1
D 2018-05-20 18:01:29.37 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-20 18:01:30.77 00:00:00.20 HA      900_226000791733 A3    2     1
D 2018-05-20 18:01:31.77 00:00:00.00 HA      900_226000791733 A3    1     3
D 2018-05-20 18:01:31.18 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-20 18:01:32.19 00:00:00.40 HA      900_226000791733 A3    3     4
D 2018-05-20 18:01:35.00 00:00:00.00 HA      900_226000791733 A3    1     6
D 2018-05-20 18:01:35.40 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-20 18:04:46.81 00:00:00.00 HR 0000_0000000180843440 A4    1  1106
D 2018-05-20 18:19:42.11 00:00:00.00 HR 0000_0000000180843440 A4    1  4445
D 2018-05-20 18:34:37.63 00:00:00.00 HR 0000_0000000180843440 A4    1  4446
D 2018-05-20 18:49:32.72 00:00:00.20 HR 0000_0000000180843440 A4    2  4444
D 2018-05-20 19:04:27.98 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-20 19:19:23.07 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-20 19:34:18.15 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-20 19:49:13.22 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-20 20:04:08.15 00:00:00.00 HR 0000_0000000180843440 A4    1  4443
D 2018-05-20 20:19:02.90 00:00:00.21 HR 0000_0000000180843440 A4    2  4442
D 2018-05-20 20:33:57.81 00:00:00.00 HR 0000_0000000180843440 A4    1  4442
D 2018-05-20 20:48:52.32 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 21:03:46.82 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 21:18:41.33 00:00:00.20 HR 0000_0000000180843440 A4    2  4441
D 2018-05-20 21:33:36.09 00:00:00.20 HR 0000_0000000180843440 A4    2  4441
D 2018-05-20 21:48:31.02 00:00:00.00 HR 0000_0000000180843440 A4    1  4442
D 2018-05-20 22:03:25.59 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 22:18:20.18 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 22:33:14.77 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 22:48:09.36 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 23:03:03.93 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 23:17:58.33 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-20 23:32:52.87 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-20 23:47:47.44 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 00:02:42.02 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 00:17:36.42 00:00:00.20 HR 0000_0000000180843440 A4    2  4440
D 2018-05-21 00:32:31.18 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 00:47:25.56 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 01:02:19.68 00:00:00.20 HR 0000_0000000180843440 A4    2  4439
D 2018-05-21 01:17:14.04 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 01:32:08.42 00:00:00.20 HR 0000_0000000180843440 A4    2  4440
D 2018-05-21 01:47:02.77 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 02:01:56.87 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 02:16:50.83 00:00:00.21 HR 0000_0000000180843440 A4    2  4438
D 2018-05-21 02:31:44.95 00:00:00.00 HR 0000_0000000180843440 A4    1  4438
D 2018-05-21 02:46:39.24 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 03:01:33.36 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 03:16:27.69 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 03:31:21.80 00:00:00.20 HR 0000_0000000180843440 A4    2  4439
D 2018-05-21 03:46:16.18 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 04:01:10.33 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 04:16:04.42 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 04:30:58.54 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 04:45:52.68 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 05:00:46.79 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 05:15:40.87 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 05:30:34.73 00:00:00.00 HR 0000_0000000180843440 A4    1  4438
D 2018-05-21 05:45:28.83 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 06:00:22.69 00:00:00.20 HR 0000_0000000180843440 A4    2  4438
D 2018-05-21 06:15:16.80 00:00:00.00 HR 0000_0000000180843440 A4    1  4438
D 2018-05-21 06:30:10.92 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 06:45:05.01 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 06:59:59.13 00:00:00.20 HR 0000_0000000180843440 A4    2  4439
D 2018-05-21 07:14:53.44 00:00:00.00 HR 0000_0000000180843440 A4    1  4439
D 2018-05-21 07:29:47.82 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 07:44:42.16 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 07:59:36.48 00:00:00.00 HR 0000_0000000180843440 A4    1  4440
D 2018-05-21 08:14:31.01 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 08:29:25.53 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 08:44:20.24 00:00:00.00 HR 0000_0000000180843440 A4    1  4442
D 2018-05-21 08:59:14.98 00:00:00.20 HR 0000_0000000180843440 A4    2  4442
D 2018-05-21 09:14:09.71 00:00:00.00 HR 0000_0000000180843440 A4    1  4441
D 2018-05-21 09:29:04.65 00:00:00.00 HR 0000_0000000180843440 A4    1  4443
D 2018-05-21 09:43:59.78 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-21 09:58:54.88 00:00:00.21 HR 0000_0000000180843440 A4    2  4444
D 2018-05-21 10:13:50.24 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-21 10:28:45.56 00:00:00.20 HR 0000_0000000180843440 A4    2  4445
D 2018-05-21 10:43:40.42 00:00:00.00 HR 0000_0000000180843440 A4    1  4442
D 2018-05-21 10:58:35.32 00:00:00.00 HR 0000_0000000180843440 A4    1  4443
D 2018-05-21 11:13:29.96 00:00:00.00 HR 0000_0000000180843440 A4    1  4442
D 2018-05-21 11:28:24.98 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-21 11:43:20.05 00:00:00.00 HR 0000_0000000180843440 A4    1  4444
D 2018-05-21 11:58:14.90 00:00:00.21 HR 0000_0000000180843440 A4    2  4443
D 2018-05-21 12:13:09.94 00:00:00.00 HR 0000_0000000180843440 A4    1  4443
D 2018-05-21 12:28:04.78 00:00:00.20 HR 0000_0000000180843440 A4    2  4443
D 2018-05-21 12:42:59.93 00:00:00.00 HR 0000_0000000180843440 A4    1  4443
D 2018-05-21 12:57:55.41 00:00:00.00 HR 0000_0000000180843440 A4    1  4446
D 2018-05-21 13:12:50.94 00:00:00.21 HR 0000_0000000180843440 A4    2  4446
D 2018-05-21 13:27:47.02 00:00:00.20 HR 0000_0000000180843440 A4    2  4448
D 2018-05-21 13:42:43.31 00:00:00.00 HR 0000_0000000180843440 A4    1  4449
D 2018-05-21 13:57:39.40 00:00:00.00 HR 0000_0000000180843440 A4    1  4449
D 2018-05-21 14:12:35.49 00:00:00.00 HR 0000_0000000180843440 A4    1  4449
D 2018-05-21 14:27:31.95 00:00:00.00 HR 0000_0000000180843440 A4    1  4451
D 2018-05-21 14:41:51.01 00:00:00.80 HA      900_228000093612 A4    5  4265
D 2018-05-21 14:41:56.46 00:00:00.61 HA      900_226000791727 A4    4    22
D 2018-05-21 14:42:07.23 00:00:00.20 HA      900_226000791733 A3    2     .
D 2018-05-21 14:42:10.86 00:00:00.61 HA      900_226000791733 A3    4    16
D 2018-05-21 14:42:12.48 00:00:00.00 HA      900_226000791733 A3    1     4
D 2018-05-21 14:42:12.88 00:00:02.23 HA      900_226000791733 A3   12     1
D 2018-05-21 14:42:28.30 00:00:00.00 HR 0000_0000000180843440 A4    1   154
E 2018-05-21 14:42:42.83 supply power ok 12.7V
E 2018-05-21 14:42:42.83 database file opened
E 2018-05-21 14:42:42.83 starting reader after power up
--------- upload 26 done ---------
291 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.21 Tx                 A3 0.90 A4 0.95 EA 0.56   12.7 V     3.3 V   14:43:33.27
Rx 0.21 Tx                 A3 0.90 A4 0.95 EA 0.56   12.7 V     3.3 V   14:43:33.78
Rx 0.23 Tx                 A3 0.90 A4 0.95 EA 0.57   12.7 V     3.3 V   14:43:34.30

>
