up
Upload #7
Reader: Noame  Site: AAяяяяяяя
--------- upload 7 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-07 22:37:44.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-07 22:51:08.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-07 22:52:41.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-07 23:06:02.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-07 23:07:37.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-07 23:20:57.22 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-07 23:22:33.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-07 23:35:51.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-07 23:37:30.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-07 23:50:46.43 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-07 23:52:26.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 00:05:41.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 00:07:23.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 00:20:35.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 00:22:19.22 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 00:35:30.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 00:37:15.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 00:50:24.59 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-05-08 00:52:12.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 01:05:19.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 01:07:08.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 01:20:13.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 01:22:04.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 01:35:08.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 01:37:00.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 01:50:02.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 01:51:57.07 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 02:04:57.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 02:06:53.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 02:19:52.32 00:00:00.20 HR 0000_0000000180843403 A2    2  4442
D 2018-05-08 02:21:49.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 02:34:46.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 02:36:46.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 02:49:41.47 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 02:51:42.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 03:04:36.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 03:06:38.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 03:19:30.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 03:21:34.96 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 03:34:25.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 03:36:31.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 03:49:19.94 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-05-08 03:51:27.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 04:04:14.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 04:06:23.96 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 04:19:09.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 04:21:20.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 04:34:03.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 04:36:16.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 04:48:58.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 04:51:13.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 05:03:52.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 05:06:09.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 05:18:47.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 05:21:06.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 05:33:42.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 05:36:02.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 05:48:36.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 05:50:58.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 06:03:31.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 06:05:54.95 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 06:18:25.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 06:20:51.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 06:33:20.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 06:35:47.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 06:48:15.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 06:50:44.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 07:03:09.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 07:05:40.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 07:18:03.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 07:20:37.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-08 07:32:58.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 07:35:34.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-08 07:47:52.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 07:50:31.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 08:02:47.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 08:05:29.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 08:17:41.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 08:20:26.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 08:32:35.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 08:35:23.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2018-05-08 08:47:29.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 08:50:20.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 09:02:24.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 09:05:18.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-08 09:17:18.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 09:20:15.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 09:32:12.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 09:35:12.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 09:47:06.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 09:50:09.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 10:02:00.43 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-05-08 10:05:06.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 10:16:54.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 10:20:03.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 10:31:49.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 10:35:01.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-08 10:46:43.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 10:49:58.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-08 11:01:37.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 11:04:54.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-08 11:16:31.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 11:19:51.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-08 11:31:25.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 11:34:48.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 11:46:19.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 11:49:44.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 12:01:13.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 12:04:41.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 12:16:08.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 12:19:37.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 12:31:02.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 12:34:34.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 12:45:56.43 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 12:49:30.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 13:00:50.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 13:04:27.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 13:15:44.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 13:19:23.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 13:30:38.76 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 13:34:20.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 13:45:32.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 13:49:16.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 14:00:26.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-08 14:04:13.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 14:15:20.48 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-05-08 14:19:09.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 14:30:14.44 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-05-08 14:34:05.91 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-08 14:45:08.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 14:49:02.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 15:00:02.32 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-05-08 15:03:59.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 15:14:56.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 15:18:55.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 15:29:50.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 15:33:52.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 15:44:44.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 15:48:48.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 15:59:38.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 16:03:45.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 16:14:32.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 16:18:41.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 16:29:26.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 16:33:37.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 16:44:20.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 16:48:34.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 16:59:14.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 17:03:31.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 17:14:08.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 17:18:27.37 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-08 17:29:02.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-08 17:33:23.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 17:43:56.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 17:48:20.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 17:58:51.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 18:03:16.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 18:13:45.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 18:18:13.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 18:28:39.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 18:33:09.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 18:43:34.08 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 18:48:06.23 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-08 18:58:28.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 19:03:02.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 19:13:22.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-08 19:17:59.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 19:28:16.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 19:32:55.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 19:43:11.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 19:47:51.89 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-08 19:58:05.41 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-08 20:02:48.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 20:12:59.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 20:17:44.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 20:27:54.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 20:32:40.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 20:42:48.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 20:47:37.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 20:57:43.19 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-08 21:02:33.45 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 21:12:37.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 21:17:30.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 21:27:32.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 21:32:26.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 21:42:26.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 21:47:22.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 21:57:21.08 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 22:02:18.83 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-08 22:12:15.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-08 22:17:15.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 22:27:10.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 22:32:11.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-08 22:42:04.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-08 22:47:07.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-08 22:56:59.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 23:02:03.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 23:11:53.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-08 23:17:00.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 23:26:48.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-08 23:31:56.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-08 23:41:42.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-08 23:46:52.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-08 23:56:37.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-09 00:01:48.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-09 00:11:31.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 00:16:44.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 00:26:26.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 00:31:41.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 00:41:21.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 00:46:37.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-09 00:56:15.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 01:01:33.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-09 01:11:10.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 01:16:29.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 01:26:05.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 01:31:26.04 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-09 01:40:59.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 01:46:22.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 01:55:54.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-05-09 02:01:18.51 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-09 02:10:48.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 02:16:14.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 02:25:43.17 00:00:00.20 HR 0000_0000000180843403 A2    2  4442
D 2018-05-09 02:31:10.96 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-05-09 02:40:37.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 02:46:07.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 02:55:32.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 03:01:03.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-09 03:10:26.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 03:15:59.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-09 03:25:20.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 03:30:55.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 03:40:15.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 03:45:52.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 03:55:09.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 04:00:48.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 04:10:04.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 04:15:44.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 04:24:58.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 04:30:40.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 04:39:53.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-05-09 04:45:36.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 04:54:47.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-05-09 05:00:32.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 05:09:41.98 00:00:00.21 HR 0000_0000000180843403 A2    2  4443
D 2018-05-09 05:15:28.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-09 05:24:36.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
