up
Upload #36
Reader: UPSTREAM 34  Site: Up
--------- upload 36 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-21 17:14:04.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-21 17:29:01.93 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-21 17:32:09.71 00:00:00.00 HR 0000_0000000180843440 A3    1  8923
D 2018-06-21 17:43:59.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 17:47:07.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-21 17:58:57.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-21 18:13:55.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 18:17:04.50 00:00:00.00 HR 0000_0000000180843440 A3    1  8921
D 2018-06-21 18:28:53.06 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-21 18:32:02.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-21 18:43:50.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-21 18:46:59.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-21 18:58:48.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-21 19:13:46.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 19:16:53.57 00:00:00.00 HR 0000_0000000180843440 A3    1  8910
D 2018-06-21 19:28:43.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 19:31:50.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-21 19:43:41.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 19:46:46.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-21 19:58:38.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 20:01:42.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-21 20:13:36.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 20:16:38.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-21 20:28:33.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 20:31:33.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-21 20:43:30.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-21 20:46:29.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-21 20:58:27.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-21 21:01:24.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-21 21:13:25.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 21:28:22.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-21 21:31:15.48 00:00:00.00 HR 0000_0000000180843440 A3    1  8892
D 2018-06-21 21:43:19.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-21 21:46:10.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-21 21:58:17.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 22:01:06.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-21 22:13:14.69 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-21 22:16:01.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-21 22:28:12.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 22:30:56.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-21 22:43:09.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 22:45:51.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-21 22:58:07.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-21 23:00:46.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-21 23:13:04.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 23:15:41.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-21 23:28:02.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 23:30:36.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-21 23:42:59.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-21 23:45:31.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-21 23:57:56.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 00:00:26.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 00:12:54.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 00:15:21.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 00:27:51.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 00:42:48.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 00:45:11.50 00:00:00.20 HR 0000_0000000180843440 A3    2  8887
D 2018-06-22 00:57:45.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 01:00:06.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-22 01:12:43.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 01:15:01.65 00:00:00.20 HR 0000_0000000180843440 A3    2  4444
D 2018-06-22 01:27:40.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 01:29:56.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 01:42:37.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 01:44:51.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 01:57:35.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 01:59:46.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 02:12:32.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 02:14:41.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 02:27:29.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 02:29:36.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 02:42:27.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 02:44:31.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-22 02:57:24.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 02:59:26.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 03:12:21.28 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-22 03:14:21.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 03:27:18.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 03:29:15.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 03:42:15.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 03:57:12.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 03:59:05.81 00:00:00.00 HR 0000_0000000180843440 A3    1  8887
D 2018-06-22 04:12:10.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 04:27:07.02 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-22 04:28:55.45 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-22 04:42:04.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 04:43:50.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 04:57:01.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 04:58:44.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-22 05:11:58.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 05:13:39.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-22 05:26:55.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 05:28:34.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-22 05:41:52.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 05:56:49.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 05:58:23.70 00:00:00.20 HR 0000_0000000180843440 A3    2  8885
D 2018-06-22 06:11:46.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 06:13:19.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-22 06:26:43.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 06:28:14.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-22 06:41:40.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 06:56:37.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 06:58:04.27 00:00:00.20 HR 0000_0000000180843440 A3    2  8889
D 2018-06-22 07:11:34.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 07:12:59.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 07:26:31.79 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-22 07:27:54.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-22 07:41:28.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 07:56:25.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 08:11:22.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 08:26:20.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 08:41:17.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 08:42:31.43 00:00:00.00 HR 0000_0000000180843440 A3    1 22231
D 2018-06-22 08:56:14.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 09:11:11.33 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-22 09:12:23.14 00:00:00.00 HR 0000_0000000180843440 A3    1  8895
D 2018-06-22 09:26:08.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 09:27:19.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-22 09:41:05.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 09:42:15.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-22 09:56:02.97 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-22 09:57:12.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-22 10:11:00.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 10:12:09.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-22 10:25:57.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 10:27:05.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-22 10:40:54.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 10:42:02.09 00:00:00.20 HR 0000_0000000180843440 A3    2  4450
D 2018-06-22 10:55:52.01 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-22 10:56:59.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-22 11:10:49.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 11:11:56.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 11:25:47.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 11:26:53.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-22 11:40:44.65 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-22 11:55:42.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 12:10:40.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 12:11:45.96 00:00:00.00 HR 0000_0000000180843440 A3    1 13366
D 2018-06-22 12:25:38.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 12:40:36.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 12:41:41.02 00:00:00.00 HR 0000_0000000180843440 A3    1  8912
D 2018-06-22 12:55:34.34 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-22 12:56:38.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 13:10:32.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 13:11:35.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 13:25:30.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 13:26:32.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 13:40:27.62 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-22 13:41:28.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-22 13:55:25.47 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-22 13:56:26.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 14:10:23.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 14:11:23.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 14:25:21.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 14:26:20.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-22 14:40:19.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 14:41:17.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-22 14:55:17.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 15:10:15.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 15:11:11.75 00:00:00.00 HR 0000_0000000180843440 A3    1  8908
D 2018-06-22 15:25:12.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 15:26:08.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-22 15:40:10.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 15:41:04.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-22 15:55:08.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 16:10:05.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 16:10:56.21 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-06-22 16:25:03.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 16:25:51.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-22 16:40:00.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 16:40:47.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-22 16:54:57.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 16:55:42.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-22 17:09:55.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 17:10:38.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-22 17:24:53.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 17:25:33.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-22 17:39:50.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 17:40:29.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-22 17:54:48.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 18:09:45.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 18:10:20.81 00:00:00.00 HR 0000_0000000180843440 A3    1  8895
D 2018-06-22 18:24:43.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 18:25:16.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-22 18:39:40.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 18:40:12.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-22 18:54:37.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 18:55:07.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-22 19:09:34.70 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-22 19:24:31.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 19:24:58.00 00:00:00.00 HR 0000_0000000180843440 A3    1  8890
D 2018-06-22 19:39:29.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 19:39:53.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-22 19:54:26.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 20:09:23.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 20:09:43.46 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-22 20:24:21.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-22 20:24:38.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-22 20:39:18.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-22 20:39:33.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-22 20:54:15.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 21:09:12.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-22 21:09:22.91 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-22 21:24:10.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-22 21:39:07.08 00:00:00.20 HR 0000_0000000180573731 A4    2  4458
D 2018-06-22 21:54:04.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 21:54:07.20 00:00:00.00 HR 0000_0000000180843440 A3    1 13339
D 2018-06-22 22:09:01.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-22 22:09:01.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-22 22:23:58.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-22 22:38:55.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 22:53:46.14 00:00:00.00 HR 0000_0000000180843440 A3    1 13342
D 2018-06-22 22:53:52.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 23:08:40.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-22 23:08:49.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 23:23:47.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-22 23:38:44.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-22 23:53:24.00 00:00:00.00 HR 0000_0000000180843440 A3    1 13339
D 2018-06-22 23:53:41.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 00:08:19.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-23 00:08:38.02 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-23 00:23:35.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 00:38:09.11 00:00:00.00 HR 0000_0000000180843440 A3    1  8893
D 2018-06-23 00:38:31.94 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-06-23 00:53:03.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-23 00:53:28.84 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-23 01:08:25.69 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-23 01:22:53.06 00:00:00.00 HR 0000_0000000180843440 A3    1  8893
D 2018-06-23 01:23:22.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 01:38:19.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-23 01:52:42.50 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-06-23 01:53:16.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 02:07:37.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-23 02:08:13.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-23 02:22:31.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-23 02:23:10.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 02:38:07.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-23 02:53:04.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 03:07:15.65 00:00:00.00 HR 0000_0000000180843440 A3    1 13339
D 2018-06-23 03:08:01.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 03:22:10.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-23 03:22:58.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-23 03:37:05.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-23 03:37:54.86 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-06-23 03:51:59.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-23 03:52:51.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
