up
Upload #32
Reader: UPSTREAM 34  Site: Up
--------- upload 32 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-07 18:29:01.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-07 18:43:30.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-07 18:43:58.00 00:00:00.20 HR 0000_0000000180843440 A3    2  4450
D 2018-06-07 18:58:27.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-07 18:58:54.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-07 19:13:24.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-07 19:13:50.30 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-07 19:28:21.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 19:28:46.07 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-07 19:43:18.13 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 19:43:41.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-07 19:58:14.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 19:58:36.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-07 20:13:11.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 20:13:31.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-07 20:28:08.22 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-07 20:28:26.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-07 20:43:05.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 20:43:20.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-07 20:58:01.70 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 20:58:15.30 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-07 21:12:58.24 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-07 21:13:09.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-07 21:27:54.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-07 21:28:03.98 00:00:00.20 HR 0000_0000000180843440 A3    2  4439
D 2018-06-07 21:42:51.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 21:42:58.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-07 21:57:47.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 21:57:52.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-07 22:12:44.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 22:12:47.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-07 22:27:41.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-07 22:27:41.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-07 22:42:35.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-07 22:42:38.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 22:57:29.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-07 22:57:34.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 23:12:23.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-07 23:12:31.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 23:27:17.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-07 23:27:27.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 23:42:12.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-07 23:42:24.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-07 23:57:06.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-07 23:57:20.84 00:00:00.21 HR 0000_0000000180573731 A4    2  4450
D 2018-06-08 00:12:00.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 00:12:17.39 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-06-08 00:26:55.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 00:27:13.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-08 00:41:49.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 00:42:10.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 00:56:43.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 01:11:37.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 01:26:31.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-08 01:26:59.92 00:00:00.00 HR 0000_0000000180573731 A4    1 13354
D 2018-06-08 01:41:26.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 01:41:56.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 01:56:20.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 01:56:52.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-08 02:11:14.40 00:00:00.20 HR 0000_0000000180843440 A3    2  4438
D 2018-06-08 02:11:49.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-08 02:26:08.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-08 02:26:45.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-08 02:41:02.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-08 02:41:42.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-08 02:55:56.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-08 03:10:50.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-08 03:11:34.63 00:00:00.00 HR 0000_0000000180573731 A4    1  8899
D 2018-06-08 03:25:44.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-08 03:40:38.53 00:00:00.20 HR 0000_0000000180843440 A3    2  4439
D 2018-06-08 03:41:27.58 00:00:00.00 HR 0000_0000000180573731 A4    1  8902
D 2018-06-08 03:55:32.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 03:56:23.96 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-06-08 04:10:27.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 04:11:20.36 00:00:00.20 HR 0000_0000000180573731 A4    2  4449
D 2018-06-08 04:25:21.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 04:26:16.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-08 04:40:15.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 04:41:13.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 04:55:09.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 04:56:09.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 05:10:03.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 05:11:06.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 05:24:58.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 05:26:03.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 05:39:52.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-08 05:40:59.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 05:54:46.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-08 05:55:56.12 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-08 06:09:40.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 06:10:52.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-08 06:24:34.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 06:25:49.47 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-08 06:39:29.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-08 06:54:23.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-08 06:55:42.82 00:00:00.00 HR 0000_0000000180573731 A4    1  8904
D 2018-06-08 07:09:17.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-08 07:10:39.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 07:24:12.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-08 07:25:36.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 07:39:07.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-08 07:40:32.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 07:54:02.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-08 07:55:29.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 08:08:58.27 00:00:00.20 HR 0000_0000000180843440 A3    2  4446
D 2018-06-08 08:10:26.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 08:23:54.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-08 08:25:23.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 08:38:50.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-08 08:40:19.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 08:53:46.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-08 08:55:16.45 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-08 09:08:42.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-08 09:10:13.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 09:23:38.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-08 09:38:35.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-08 09:40:07.97 00:00:00.00 HR 0000_0000000180573731 A4    1  8911
D 2018-06-08 09:53:32.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-08 09:55:05.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-08 10:08:29.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-08 10:10:02.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-08 10:23:26.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-08 10:24:59.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-08 10:38:23.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 10:39:57.10 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-08 10:53:21.27 00:00:00.20 HR 0000_0000000180843440 A3    2  4455
D 2018-06-08 11:08:18.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 11:09:52.12 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-06-08 11:23:16.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 11:24:49.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 11:38:14.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-08 11:39:47.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 11:53:11.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-08 11:54:45.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 12:08:09.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-08 12:09:42.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 12:23:07.75 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-08 12:24:40.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 12:38:05.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-08 12:39:38.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 12:53:04.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-08 12:54:36.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-08 13:08:02.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-08 13:09:34.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-08 13:23:00.86 00:00:00.21 HR 0000_0000000180843440 A3    2  4460
D 2018-06-08 13:24:32.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-08 13:37:59.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-08 13:39:31.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-08 13:52:58.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-08 14:07:56.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-08 14:09:28.97 00:00:00.00 HR 0000_0000000180573731 A4    1  8926
D 2018-06-08 14:22:56.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-08 14:24:27.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-08 14:37:55.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-08 14:39:26.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-08 14:52:54.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-06-08 14:54:25.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-08 15:07:54.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-06-08 15:09:24.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-08 15:22:53.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-08 15:24:23.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-08 15:37:51.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-08 15:39:22.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-08 15:52:51.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-08 15:54:20.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-08 16:07:49.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-08 16:09:19.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-08 16:22:48.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-08 16:24:17.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-08 16:37:47.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-08 16:39:15.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-08 16:52:45.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-08 16:54:13.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-08 17:07:44.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-08 17:09:10.89 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-08 17:22:42.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-08 17:24:08.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 17:37:40.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-08 17:39:06.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-08 17:52:37.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 17:54:04.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-08 18:07:35.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 18:22:32.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-08 18:37:29.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-08 18:38:56.85 00:00:00.00 HR 0000_0000000180573731 A4    1 13371
D 2018-06-08 18:52:26.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-08 18:53:54.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-08 19:07:23.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-08 19:08:51.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-08 19:22:20.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-08 19:23:49.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-08 19:37:16.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-08 19:38:46.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-08 19:52:12.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-08 19:53:43.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-08 20:07:08.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-08 20:08:41.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-08 20:22:03.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-08 20:23:38.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-08 20:36:59.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-08 20:38:35.04 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-08 20:51:54.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-08 20:53:32.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-08 21:06:49.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-08 21:08:29.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-08 21:21:44.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-08 21:23:26.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 21:36:39.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-08 21:38:23.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 21:51:34.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-08 21:53:20.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 22:06:29.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-08 22:08:17.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 22:21:24.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-08 22:23:14.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 22:36:19.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-08 22:38:11.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 22:51:14.30 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-06-08 22:53:07.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 23:06:09.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-08 23:08:04.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-08 23:21:03.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-08 23:23:01.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 23:35:58.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-08 23:37:58.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-08 23:50:53.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-08 23:52:55.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-09 00:05:48.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-09 00:07:52.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-09 00:20:43.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-09 00:22:49.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-09 00:35:38.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-09 00:37:45.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-09 00:50:32.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-09 00:52:42.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-09 01:05:27.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-09 01:07:39.41 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-09 01:20:22.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-09 01:22:36.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-09 01:35:17.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-09 01:37:32.96 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-09 01:50:12.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-09 01:52:29.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-09 02:05:06.86 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-06-09 02:07:26.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-09 02:20:01.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-09 02:22:23.71 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
