up
Upload #15
Reader: Noame  Site: AAяяяяяяя
--------- upload 15 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-04 16:46:15.71 00:00:02.01 HA      900_228000093612 A1   11  3963
D 2018-06-04 16:46:21.15 00:00:00.80 HA      900_226000791727 A1    5    16
D 2018-06-04 16:46:27.90 00:00:00.41 HA      900_226000791733 A2    3   678
D 2018-06-04 16:46:28.71 00:00:01.00 HA      900_226000791733 A2    6     1
D 2018-06-04 16:46:29.52 00:00:01.61 HA      900_226000791733 A2    4     3
D 2018-06-04 16:47:53.41 00:00:00.00 HR 0000_0000000180598569 A1    1   453
D 2018-06-04 16:59:05.34 00:00:00.00 HR 0000_0000000180843403 A2    1  3744
D 2018-06-04 17:02:49.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 17:13:59.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 17:17:45.72 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-06-04 17:28:53.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 17:32:42.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 17:43:47.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 17:47:38.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 17:58:41.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 18:02:34.39 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-06-04 18:13:35.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 18:17:30.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 18:28:29.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-04 18:32:26.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 18:43:22.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-04 18:47:22.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 18:58:16.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 19:02:19.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 19:13:10.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 19:17:15.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 19:28:04.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-04 19:32:11.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 19:42:58.93 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 19:47:07.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 19:57:53.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 20:02:04.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-04 20:12:47.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 20:17:00.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 20:27:41.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 20:31:56.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 20:42:35.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 20:46:52.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 20:57:29.79 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 21:01:48.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 21:12:23.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 21:16:44.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 21:27:18.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 21:31:40.50 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-06-04 21:42:12.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 21:46:36.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 21:57:06.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-04 22:01:32.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-04 22:12:00.92 00:00:00.21 HR 0000_0000000180843403 A2    2  4439
D 2018-06-04 22:16:28.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 22:26:55.13 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-04 22:31:24.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 22:41:49.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 22:46:20.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-04 22:56:43.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 23:01:16.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 23:11:37.85 00:00:00.19 HR 0000_0000000180843403 A2    2  4438
D 2018-06-04 23:16:12.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 23:26:32.27 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 23:31:08.87 00:00:00.21 HR 0000_0000000180598569 A1    2  4448
D 2018-06-04 23:41:26.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-04 23:46:05.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-04 23:56:20.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 00:01:01.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 00:11:14.92 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-05 00:15:57.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 00:26:09.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 00:30:53.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 00:41:03.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 00:45:49.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 00:55:57.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 01:00:45.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-06-05 01:10:52.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 01:15:41.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 01:25:46.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 01:30:37.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 01:40:41.01 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 01:45:33.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 01:55:35.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 02:00:28.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 02:10:29.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 02:15:24.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 02:25:23.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 02:30:20.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 02:40:18.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 02:45:16.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 02:55:12.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 03:00:12.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 03:10:07.06 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 03:15:08.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 03:25:01.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 03:30:04.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 03:39:55.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 03:45:00.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 03:54:49.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 03:59:56.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 04:09:43.68 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 04:14:51.92 00:00:00.21 HR 0000_0000000180598569 A1    2  4447
D 2018-06-05 04:24:37.84 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 04:29:47.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 04:39:32.01 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 04:44:43.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 04:54:26.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 04:59:39.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 05:09:20.20 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 05:14:35.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 05:24:14.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 05:29:31.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 05:39:08.42 00:00:00.21 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 05:44:27.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-06-05 05:54:02.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 05:59:23.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-06-05 06:08:56.62 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 06:14:18.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 06:23:50.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 06:29:14.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 06:38:45.05 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 06:44:11.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 06:53:39.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 06:59:07.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 07:08:33.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 07:14:04.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-06-05 07:23:27.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 07:29:00.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-06-05 07:38:21.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 07:43:57.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 07:53:15.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 07:58:54.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 08:08:09.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 08:13:51.40 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-06-05 08:23:03.12 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 08:28:48.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-06-05 08:37:57.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 08:43:45.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-06-05 08:52:51.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 08:58:42.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-06-05 09:07:45.05 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-06-05 09:13:39.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 09:22:38.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-06-05 09:28:36.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 09:37:32.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-06-05 09:43:33.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 09:52:26.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 09:58:30.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-06-05 10:07:20.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 10:13:26.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-06-05 10:22:13.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 10:28:23.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-06-05 10:37:07.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 10:43:19.84 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2018-06-05 10:52:01.76 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 10:58:16.26 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-06-05 11:06:55.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 11:13:12.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 11:21:49.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 11:28:09.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 11:36:43.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 11:43:05.20 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-06-05 11:51:37.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 11:58:01.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 12:06:31.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 12:12:57.98 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-06-05 12:21:25.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 12:27:54.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 12:36:18.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 12:42:50.95 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-06-05 12:51:12.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 12:57:47.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 13:06:06.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-06-05 13:12:44.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-06-05 13:21:00.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 13:27:40.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 13:35:54.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 13:42:36.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 13:50:48.99 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 13:57:33.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 14:05:43.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 14:12:29.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 14:20:37.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 14:27:25.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 14:35:31.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 14:42:21.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 14:50:25.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 14:57:18.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 15:05:19.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 15:12:14.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-06-05 15:20:13.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 15:27:10.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 15:35:07.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 15:42:06.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 15:50:02.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 15:57:03.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 16:04:56.11 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 16:11:59.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 16:19:50.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 16:26:55.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 16:34:44.38 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-05 16:41:52.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 16:49:38.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 16:56:48.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 17:04:32.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 17:11:44.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 17:19:26.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 17:26:40.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 17:34:20.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 17:41:36.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-06-05 17:49:15.00 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 17:56:33.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 18:04:09.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 18:11:29.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 18:19:03.02 00:00:00.21 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 18:26:25.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 18:33:57.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 18:41:21.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 18:48:51.15 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-05 18:56:17.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 19:03:45.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-05 19:11:13.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 19:18:39.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 19:26:09.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 19:33:33.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 19:41:05.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 19:48:27.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 19:56:01.78 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-06-05 20:03:21.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 20:10:57.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 20:18:15.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 20:25:53.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 20:33:10.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 20:40:50.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 20:48:04.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 20:55:46.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 21:02:58.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 21:10:41.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 21:25:37.66 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-06-05 21:32:47.29 00:00:00.00 HR 0000_0000000180843403 A2    1  8881
D 2018-06-05 21:40:33.58 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-06-05 21:47:41.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 21:55:29.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 22:02:35.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 22:10:25.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 22:17:30.01 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-05 22:25:21.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 22:32:24.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 22:40:17.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 22:47:18.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-06-05 22:55:13.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-06-05 23:02:13.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 23:10:09.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 23:17:07.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-05 23:25:05.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-05 23:32:01.77 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-05 23:40:01.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-05 23:46:56.00 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-05 23:54:57.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-06 00:01:50.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-06-06 00:09:53.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-06 00:16:44.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-06-06 00:24:48.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4445
D 2018-06-06 00:31:38.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-06 00:39:44.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-06-06 00:46:33.08 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-06 00:54:40.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4446
D 2018-06-06 01:01:27.30 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-06 01:09:36.20 00:00:00.20 HR 0000_0000000180598569 A1    2  4446
D 2018-06-06 01:16:21.54 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-06-06 01:24:32.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-06-06 01:39:27.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-06 01:46:10.08 00:00:00.00 HR 0000_0000000180843403 A2    1  8878
D 2018-06-06 01:54:23.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-06 02:01:04.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-06 02:09:19.70 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-06-06 02:15:58.58 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-06-06 02:24:15.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-06 02:30:53.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-06-06 02:39:11.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-06-06 02:45:47.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
