up
Upload #23
Reader: UPSTREAM 34  Site: Up
--------- upload 23 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-07 21:36:31.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-07 21:51:04.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-07 21:51:28.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-07 22:05:58.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-07 22:06:25.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-07 22:20:53.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-07 22:35:48.03 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-05-07 22:36:18.73 00:00:00.00 HR 0000_0000000180573731 A4    1  8905
D 2018-05-07 22:50:42.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-07 22:51:15.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-07 23:05:37.51 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-05-07 23:06:12.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-07 23:20:32.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-07 23:21:08.75 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-05-07 23:35:27.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-07 23:36:05.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-07 23:50:22.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-07 23:51:02.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 00:05:16.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 00:05:59.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 00:20:11.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-08 00:20:56.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 00:35:05.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-08 00:35:53.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 00:50:00.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 00:50:49.78 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-05-08 01:04:55.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 01:05:46.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 01:19:49.50 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-05-08 01:20:42.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 01:34:44.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 01:35:39.53 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-05-08 01:49:38.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 01:50:36.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 02:04:33.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 02:05:33.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 02:19:27.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 02:20:29.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 02:34:21.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 02:35:26.40 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-05-08 02:49:15.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 02:50:23.11 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-05-08 03:04:09.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 03:05:19.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 03:19:03.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 03:20:16.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 03:33:58.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 03:35:12.62 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-05-08 03:48:52.18 00:00:00.20 HR 0000_0000000180843440 A3    2  4439
D 2018-05-08 03:50:09.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 04:03:46.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 04:05:06.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 04:18:40.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 04:20:02.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 04:33:34.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 04:34:59.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 04:48:28.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 05:03:23.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 05:04:52.01 00:00:00.00 HR 0000_0000000180573731 A4    1  8902
D 2018-05-08 05:18:17.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 05:19:48.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 05:33:11.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 05:34:45.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 05:48:05.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-05-08 05:49:41.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 06:02:59.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 06:04:37.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 06:17:53.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 06:19:34.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 06:32:47.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-05-08 06:34:30.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 06:47:41.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 06:49:27.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 07:02:36.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 07:04:23.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-05-08 07:17:30.84 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-05-08 07:19:20.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 07:32:25.99 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 07:34:16.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 07:47:21.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-08 07:49:13.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 08:02:16.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-08 08:04:10.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 08:17:11.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-08 08:19:06.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 08:32:07.29 00:00:00.20 HR 0000_0000000180843440 A3    2  4446
D 2018-05-08 08:34:03.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 08:47:03.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-08 08:49:00.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 09:01:59.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-08 09:03:56.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 09:16:55.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-08 09:18:53.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 09:31:51.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-08 09:33:50.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 09:46:48.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-08 09:48:47.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 10:01:45.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-08 10:03:44.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 10:16:42.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-08 10:18:41.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 10:31:39.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-05-08 10:33:38.73 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-05-08 10:46:36.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-08 10:48:35.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 11:01:33.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-08 11:03:32.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 11:16:30.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-05-08 11:18:30.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 11:31:28.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-05-08 11:33:27.37 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-08 11:46:25.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-08 11:48:24.74 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-08 12:01:23.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-08 12:03:22.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 12:16:21.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-08 12:18:19.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 12:31:18.75 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-08 12:33:16.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 12:46:16.49 00:00:00.20 HR 0000_0000000180843440 A3    2  4457
D 2018-05-08 12:48:13.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 13:01:14.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-08 13:03:11.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-08 13:16:12.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-08 13:18:09.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-08 13:31:10.89 00:00:00.21 HR 0000_0000000180843440 A3    2  4459
D 2018-05-08 13:33:07.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-08 13:46:09.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-08 13:48:05.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-08 14:01:07.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-08 14:03:03.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-08 14:16:06.30 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-08 14:18:02.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-08 14:31:05.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-05-08 14:33:00.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-08 14:46:04.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-08 14:47:58.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-08 15:01:03.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-08 15:16:02.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-08 15:17:55.05 00:00:00.20 HR 0000_0000000180573731 A4    2  8920
D 2018-05-08 15:31:01.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-08 15:32:53.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-08 15:46:00.28 00:00:00.20 HR 0000_0000000180843440 A3    2  4464
D 2018-05-08 15:47:51.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-08 16:00:59.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-08 16:02:50.25 00:00:00.21 HR 0000_0000000180573731 A4    2  4460
D 2018-05-08 16:15:58.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-05-08 16:17:48.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-08 16:30:56.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-08 16:32:46.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-08 16:45:55.01 00:00:00.21 HR 0000_0000000180843440 A3    2  4460
D 2018-05-08 16:47:43.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-08 17:00:53.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-05-08 17:15:51.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-08 17:17:38.76 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-05-08 17:30:49.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-08 17:32:36.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 17:45:47.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-08 18:00:44.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-08 18:02:30.80 00:00:00.00 HR 0000_0000000180573731 A4    1  8911
D 2018-05-08 18:15:42.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-08 18:17:28.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 18:30:39.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-08 18:32:25.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 18:45:36.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-08 18:47:22.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 19:00:32.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-08 19:02:20.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 19:15:29.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-08 19:17:17.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 19:30:25.03 00:00:00.20 HR 0000_0000000180843440 A3    2  4448
D 2018-05-08 19:32:14.67 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-08 19:45:20.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-05-08 19:47:12.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-08 20:00:16.05 00:00:00.20 HR 0000_0000000180843440 A3    2  4445
D 2018-05-08 20:02:09.14 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-05-08 20:15:11.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 20:17:06.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 20:30:06.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 20:32:03.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 20:45:01.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 20:47:00.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 20:59:55.99 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 21:01:57.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 21:14:50.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 21:16:54.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 21:29:45.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 21:31:52.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 21:44:40.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 21:46:49.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 21:59:35.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 22:01:46.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 22:14:29.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-08 22:16:43.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 22:29:24.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 22:31:40.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-08 22:44:18.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 22:46:37.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-08 22:59:13.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-08 23:01:34.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 23:14:07.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-08 23:16:30.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 23:29:02.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-08 23:31:27.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-08 23:43:56.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-08 23:46:24.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-05-08 23:58:51.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 00:01:20.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-09 00:13:45.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 00:16:17.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-09 00:28:39.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 00:31:14.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-09 00:43:34.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 00:46:10.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-09 00:58:28.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-09 01:01:07.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 01:13:23.25 00:00:00.21 HR 0000_0000000180843440 A3    2  4441
D 2018-05-09 01:16:04.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-09 01:28:17.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-09 01:31:01.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-09 01:43:12.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 01:58:06.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 02:00:54.91 00:00:00.00 HR 0000_0000000180573731 A4    1  8909
D 2018-05-09 02:13:01.06 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-05-09 02:15:51.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-09 02:27:55.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-09 02:30:48.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 02:42:50.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 02:45:44.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 02:57:44.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 03:00:41.13 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-05-09 03:12:39.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 03:15:37.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 03:27:33.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 03:30:34.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-09 03:42:28.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-09 03:45:31.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-09 03:57:22.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 04:00:27.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 04:12:16.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-09 04:15:24.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-09 04:27:10.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-09 04:30:20.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 04:42:04.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-09 04:45:17.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-09 04:56:58.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-09 05:00:13.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-09 05:11:53.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
