up
Upload #29
Reader: UPSTREAM 34  Site: Up
--------- upload 29 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-29 13:04:16.49 00:00:00.00 HR 0000_0000000180843440 A3    1     4
D 2018-05-29 13:05:46.90 00:00:00.00 HR 0000_0000000180843440 A3    1   448
D 2018-05-29 13:05:47.50 00:00:00.20 HR 0000_0000000180843440 A3    2     2
D 2018-05-29 13:05:47.51 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:49.32 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:49.13 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:50.93 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:51.74 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:51.55 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:53.36 00:00:00.00 HR 0000_0000000180843440 A3    1     3
D 2018-05-29 13:05:54.36 00:00:00.00 HR 0000_0000000180843440 A3    1     4
D 2018-05-29 13:06:01.61 00:00:00.00 HR 0000_0000000180843440 A3    1    35
D 2018-05-29 13:06:01.22 00:00:00.00 HR 0000_0000000180843440 A3    1     2
D 2018-05-29 13:06:03.42 00:00:00.00 HR 0000_0000000180843440 A3    1     5
D 2018-05-29 13:06:04.43 00:00:00.00 HR 0000_0000000180843440 A3    1     4
D 2018-05-29 13:06:05.44 00:00:00.00 HR 0000_0000000180843440 A3    1     4
D 2018-05-29 13:10:55.09 00:00:00.00 HR 0000_0000000180573731 A4    1 15943
D 2018-05-29 13:10:55.70 00:00:00.20 HR 0000_0000000180573731 A4    2     2
D 2018-05-29 13:10:56.50 00:00:00.00 HR 0000_0000000180573731 A4    1     2
D 2018-05-29 13:10:56.31 00:00:00.00 HR 0000_0000000180573731 A4    1     3
D 2018-05-29 13:10:57.91 00:00:00.00 HR 0000_0000000180573731 A4    1     2
D 2018-05-29 13:10:58.72 00:00:00.00 HR 0000_0000000180573731 A4    1     3
D 2018-05-29 13:10:58.33 00:00:00.20 HR 0000_0000000180573731 A4    2     2
D 2018-05-29 13:11:00.33 00:00:00.00 HR 0000_0000000180573731 A4    1     3
D 2018-05-29 13:11:00.93 23:59:59.21 HR 0000_0000000180573731 A4    2     2
D 2018-05-29 13:11:01.74 00:00:00.20 HR 0000_0000000180573731 A4    2     2
D 2018-05-29 13:18:31.26 00:00:00.60 HA      900_226000791733 A3    4  3703
D 2018-05-29 13:18:32.68 00:00:00.41 HA      900_226000791733 A3    3     3
D 2018-05-29 13:18:58.76 00:00:00.60 HA      900_228000093612 A4    4  2367
D 2018-05-29 13:19:05.40 00:00:00.81 HA      900_226000791727 A4    5    29
D 2018-05-29 13:21:04.11 00:00:00.00 HR 0000_0000000180843440 A3    1   749
D 2018-05-29 13:26:00.80 00:00:00.21 HR 0000_0000000180573731 A4    2  2058
D 2018-05-29 13:36:02.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-29 13:38:27.39 00:00:00.60 HA      900_228000093612 A4    4  3706
D 2018-05-29 13:40:59.85 00:00:00.20 HR 0000_0000000180573731 A4    2   753
D 2018-05-29 13:51:01.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-05-29 13:55:59.03 00:00:00.20 HR 0000_0000000180573731 A4    2  4464
D 2018-05-29 14:06:00.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-05-29 14:10:58.19 00:00:00.20 HR 0000_0000000180573731 A4    2  4464
D 2018-05-29 14:21:00.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-05-29 14:25:57.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-05-29 14:35:59.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-05-29 14:40:56.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-05-29 14:55:56.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4467
D 2018-05-29 15:05:59.69 00:00:00.00 HR 0000_0000000180843440 A3    1  8939
D 2018-05-29 15:10:56.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4467
D 2018-05-29 15:20:59.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4469
D 2018-05-29 15:25:55.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4467
D 2018-05-29 15:35:59.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4469
D 2018-05-29 15:40:55.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4468
D 2018-05-29 15:50:59.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4468
D 2018-05-29 15:55:55.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4468
D 2018-05-29 16:10:55.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4467
D 2018-05-29 16:20:58.62 00:00:00.00 HR 0000_0000000180843440 A3    1  8934
D 2018-05-29 16:25:53.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-05-29 16:35:58.05 00:00:00.20 HR 0000_0000000180843440 A3    2  4466
D 2018-05-29 16:40:52.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-05-29 16:50:57.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-05-29 16:55:50.35 00:00:00.20 HR 0000_0000000180573731 A4    2  4460
D 2018-05-29 17:05:56.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-05-29 17:10:48.54 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-05-29 17:20:55.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-05-29 17:25:46.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-29 17:35:53.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-05-29 17:40:44.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-29 17:50:52.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-05-29 17:55:42.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-29 18:10:40.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-29 18:20:48.76 00:00:00.00 HR 0000_0000000180843440 A3    1  8921
D 2018-05-29 18:25:38.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-29 18:40:36.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-29 18:50:44.36 00:00:00.00 HR 0000_0000000180843440 A3    1  8917
D 2018-05-29 18:55:33.99 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-05-29 19:05:41.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-05-29 19:10:31.62 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-05-29 19:20:38.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-29 19:25:29.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-29 19:35:35.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-29 19:40:26.92 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-05-29 19:50:31.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-29 19:55:24.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-29 20:05:27.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-05-29 20:10:22.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-29 20:25:20.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-29 20:35:18.42 00:00:00.00 HR 0000_0000000180843440 A3    1  8894
D 2018-05-29 20:40:17.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-29 20:50:13.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-29 20:55:14.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-29 21:05:08.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-29 21:10:12.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-29 21:20:03.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-29 21:25:09.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-29 21:34:59.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-29 21:40:07.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-29 21:49:54.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-05-29 21:55:04.41 00:00:00.21 HR 0000_0000000180573731 A4    2  4455
D 2018-05-29 22:04:48.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-29 22:10:01.70 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-05-29 22:24:58.98 00:00:00.21 HR 0000_0000000180573731 A4    2  4454
D 2018-05-29 22:34:38.80 00:00:00.00 HR 0000_0000000180843440 A3    1  8888
D 2018-05-29 22:39:56.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-29 22:49:33.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-29 22:54:53.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-29 23:09:50.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-29 23:19:22.97 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-29 23:24:47.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-29 23:34:17.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-29 23:39:45.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-29 23:49:12.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-29 23:54:42.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 00:04:06.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 00:09:39.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 00:24:36.37 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-05-30 00:33:55.87 00:00:00.00 HR 0000_0000000180843440 A3    1  8884
D 2018-05-30 00:39:33.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 00:48:50.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 00:54:30.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 01:03:45.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 01:09:27.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 01:24:24.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 01:39:22.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 01:48:28.96 00:00:00.00 HR 0000_0000000180843440 A3    1 13328
D 2018-05-30 01:54:19.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 02:09:16.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 02:18:18.04 00:00:00.00 HR 0000_0000000180843440 A3    1  8884
D 2018-05-30 02:24:13.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 02:33:12.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 02:39:10.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 02:54:07.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 03:03:01.97 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-30 03:09:04.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 03:24:01.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 03:38:58.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 03:47:45.76 00:00:00.00 HR 0000_0000000180843440 A3    1 13328
D 2018-05-30 03:53:55.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 04:02:40.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 04:08:52.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 04:23:49.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 04:32:29.16 00:00:00.00 HR 0000_0000000180843440 A3    1  8884
D 2018-05-30 04:38:47.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 04:47:23.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 04:53:44.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 05:02:18.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-30 05:08:41.49 00:00:00.21 HR 0000_0000000180573731 A4    2  4454
D 2018-05-30 05:23:38.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 05:32:06.66 00:00:00.00 HR 0000_0000000180843440 A3    1  8882
D 2018-05-30 05:38:36.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 05:47:01.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 05:53:33.48 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-30 06:01:55.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-30 06:08:30.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 06:16:49.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 06:23:28.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 06:31:43.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-05-30 06:38:25.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 06:46:38.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 06:53:22.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 07:01:32.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 07:08:20.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 07:23:17.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 07:31:22.10 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-30 07:38:14.36 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-05-30 07:53:11.57 00:00:00.21 HR 0000_0000000180573731 A4    2  4454
D 2018-05-30 08:08:09.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 08:23:06.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 08:38:03.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 08:45:56.10 00:00:00.00 HR 0000_0000000180843440 A3    1 22219
D 2018-05-30 08:53:00.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 09:00:50.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-05-30 09:07:58.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 09:22:55.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 09:37:52.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 09:45:36.38 00:00:00.00 HR 0000_0000000180843440 A3    1 13336
D 2018-05-30 09:52:50.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 10:00:31.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-05-30 10:07:47.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 10:15:27.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-30 10:22:45.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 10:30:23.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-30 10:37:42.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 10:45:19.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-30 10:52:40.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 11:00:15.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-30 11:07:38.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 11:15:12.40 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-30 11:22:35.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 11:30:09.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-05-30 11:37:32.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 11:52:30.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 12:00:01.84 00:00:00.00 HR 0000_0000000180843440 A3    1  8903
D 2018-05-30 12:07:27.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 12:14:57.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-05-30 12:22:24.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 12:37:21.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 12:44:49.73 00:00:00.00 HR 0000_0000000180843440 A3    1  8898
D 2018-05-30 12:52:19.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 12:59:45.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-05-30 13:07:16.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 13:14:41.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-05-30 13:22:14.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 13:29:38.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-30 13:37:11.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 13:44:34.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-30 13:52:09.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 13:59:31.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-30 14:07:07.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 14:08:34.87 00:00:00.81 HA      900_228000093612 A4    5   435
D 2018-05-30 14:08:42.73 00:00:00.61 HA      900_226000791727 A4    4    34
D 2018-05-30 14:09:02.17 00:00:00.20 HA      900_226000791733 A3    2  2835
D 2018-05-30 14:09:02.77 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-30 14:09:03.38 00:00:00.20 HA      900_226000791733 A3    2     2
D 2018-05-30 14:09:05.78 23:59:59.22 HA      900_226000791733 A3    2     5
D 2018-05-30 14:09:05.40 00:00:00.00 HA      900_226000791733 A3    1     1
D 2018-05-30 14:13:34.72 00:00:07.29 HA      900_228000093612 A4   37  1446
D 2018-05-30 14:22:04.41 00:00:00.00 HR 0000_0000000180573731 A4    1  2494
D 2018-05-30 14:29:23.90 00:00:00.00 HR 0000_0000000180843440 A3    1  6050
D 2018-05-30 14:37:02.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-30 14:44:21.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-30 14:52:00.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-30 14:59:18.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-30 15:06:58.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-30 15:14:17.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-05-30 15:21:56.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-30 15:36:54.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-30 15:44:12.55 00:00:00.00 HR 0000_0000000180843440 A3    1  8915
D 2018-05-30 15:51:52.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-05-30 16:06:51.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-05-30 16:14:08.17 00:00:00.00 HR 0000_0000000180843440 A3    1  8916
D 2018-05-30 16:21:48.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-05-30 16:29:06.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-05-30 16:36:46.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 16:44:03.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-30 16:51:44.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 16:59:01.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-30 17:06:42.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 17:13:58.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-05-30 17:21:39.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 17:28:56.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-05-30 17:36:37.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-05-30 17:51:34.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 17:58:50.71 00:00:00.00 HR 0000_0000000180843440 A3    1  8911
D 2018-05-30 18:06:32.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-05-30 18:21:29.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 18:28:44.40 00:00:00.00 HR 0000_0000000180843440 A3    1  8907
D 2018-05-30 18:36:26.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-05-30 18:43:40.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-05-30 18:51:23.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 19:06:20.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 19:13:32.18 00:00:00.00 HR 0000_0000000180843440 A3    1  8895
D 2018-05-30 19:21:18.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 19:36:14.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 19:51:12.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-05-30 19:58:17.21 00:00:00.00 HR 0000_0000000180843440 A3    1 13333
D 2018-05-30 20:06:08.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 20:13:11.93 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 20:21:05.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 20:28:06.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-05-30 20:36:02.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 20:50:59.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 20:57:55.60 00:00:00.00 HR 0000_0000000180843440 A3    1  8883
D 2018-05-30 21:05:56.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 21:20:52.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 21:35:49.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 21:50:46.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 21:57:33.61 00:00:00.00 HR 0000_0000000180843440 A3    1 17767
D 2018-05-30 22:05:43.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 22:12:28.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 22:20:39.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 22:35:36.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 22:42:17.54 00:00:00.00 HR 0000_0000000180843440 A3    1  8885
D 2018-05-30 22:50:33.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 22:57:12.04 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 23:05:30.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 23:12:06.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-30 23:20:27.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 23:35:23.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-05-30 23:41:55.11 00:00:00.00 HR 0000_0000000180843440 A3    1  8881
D 2018-05-30 23:50:20.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-05-30 23:56:49.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-05-31 00:05:17.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
