up
Upload #31
Reader: UPSTREAM 34  Site: Up
--------- upload 31 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-04 16:45:02.47 00:00:00.40 HA      900_226000791727 A4    3     1
D 2018-06-04 16:45:03.28 00:00:00.00 HA      900_226000791727 A4    1     1
D 2018-06-04 16:45:03.68 00:00:00.20 HA      900_226000791727 A4    2     1
D 2018-06-04 16:45:03.28 00:00:00.00 HA      900_226000791727 A4    1     1
D 2018-06-04 16:45:05.29 00:00:00.41 HA      900_226000791727 A4    3     4
D 2018-06-04 16:45:05.11 00:00:00.00 HA      900_226000791727 A4    1     1
D 2018-06-04 16:45:11.84 00:00:00.81 HA      900_226000791733 A3    5  2434
D 2018-06-04 16:45:14.06 00:00:00.00 HA      900_226000791733 A3    1     6
D 2018-06-04 16:45:16.08 00:00:01.01 HA      900_226000791733 A3    6     9
D 2018-06-04 16:45:17.70 00:00:01.01 HA      900_226000791733 A3    6     2
D 2018-06-04 16:46:54.29 00:00:00.40 HA      900_226000791727 A4    3   536
D 2018-06-04 16:46:56.50 00:00:00.41 HA      900_226000791727 A4    3     8
D 2018-06-04 16:46:57.32 00:00:00.00 HA      900_226000791727 A4    1     1
D 2018-06-04 16:47:02.85 00:00:01.42 HA      900_226000791733 A3    8   516
D 2018-06-04 16:47:07.70 00:00:00.00 HA      900_226000791733 A3    1    16
D 2018-06-04 16:51:58.70 00:00:00.00 HR 0000_0000000180843440 A3    1  1444
D 2018-06-04 16:58:39.56 00:00:00.00 HR 0000_0000000180573731 A4    1  3486
D 2018-06-04 17:06:55.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-04 17:13:36.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 17:21:53.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-04 17:28:34.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 17:36:49.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-04 17:43:31.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-04 17:51:45.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-04 17:58:29.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-04 18:06:41.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-04 18:13:26.61 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-04 18:21:37.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-04 18:28:24.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 18:36:34.26 00:00:00.20 HR 0000_0000000180843440 A3    2  4451
D 2018-06-04 18:43:21.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 18:51:30.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-04 18:58:18.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 19:06:26.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-04 19:13:16.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-04 19:21:22.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-04 19:28:13.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-04 19:36:18.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-04 19:43:10.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-04 19:51:13.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-04 19:58:07.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-04 20:06:08.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-04 20:21:02.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-04 20:28:01.92 00:00:00.00 HR 0000_0000000180573731 A4    1  8907
D 2018-06-04 20:35:57.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-04 20:42:58.88 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-04 20:50:52.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-04 20:57:56.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-04 21:05:46.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-04 21:12:53.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-04 21:20:41.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-04 21:27:50.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-04 21:35:35.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-04 21:42:46.90 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-04 21:50:30.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-04 21:57:43.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-04 22:05:24.56 00:00:00.20 HR 0000_0000000180843440 A3    2  4440
D 2018-06-04 22:12:40.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-04 22:20:18.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-04 22:27:37.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-04 22:35:12.98 00:00:00.21 HR 0000_0000000180843440 A3    2  4438
D 2018-06-04 22:42:34.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-04 22:50:07.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-04 22:57:30.80 00:00:00.21 HR 0000_0000000180573731 A4    2  4451
D 2018-06-04 23:05:01.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-04 23:12:27.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-04 23:19:55.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-04 23:34:49.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-04 23:42:20.72 00:00:00.00 HR 0000_0000000180573731 A4    1  8903
D 2018-06-04 23:49:44.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-04 23:57:17.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 00:04:38.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-05 00:12:13.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 00:19:32.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-05 00:27:10.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 00:34:26.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-05 00:42:07.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 00:49:20.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 00:57:03.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 01:04:14.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 01:12:00.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 01:19:08.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 01:26:57.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 01:41:54.09 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-05 01:48:55.91 00:00:00.00 HR 0000_0000000180843440 A3    1  8873
D 2018-06-05 01:56:50.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 02:03:49.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-06-05 02:11:47.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 02:18:43.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 02:26:44.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 02:33:36.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-06-05 02:48:30.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-06-05 02:56:37.76 00:00:00.00 HR 0000_0000000180573731 A4    1  8903
D 2018-06-05 03:03:24.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 03:11:34.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 03:18:18.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 03:26:31.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 03:33:12.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 03:41:27.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 03:48:06.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-06-05 04:02:59.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4436
D 2018-06-05 04:11:20.28 00:00:00.00 HR 0000_0000000180573731 A4    1  8900
D 2018-06-05 04:17:53.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 04:26:16.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 04:32:47.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 04:41:13.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 04:47:41.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 04:56:09.21 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-05 05:02:34.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 05:11:05.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-05 05:17:28.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 05:26:01.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-05 05:32:22.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 05:47:16.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 05:55:53.86 00:00:00.00 HR 0000_0000000180573731 A4    1  8898
D 2018-06-05 06:02:10.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 06:10:50.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 06:17:04.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 06:25:46.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-05 06:31:58.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-05 06:40:42.71 00:00:00.20 HR 0000_0000000180573731 A4    2  4449
D 2018-06-05 06:46:52.37 00:00:00.20 HR 0000_0000000180843440 A3    2  4437
D 2018-06-05 06:55:39.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 07:01:46.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-05 07:10:35.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 07:16:40.97 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-06-05 07:25:32.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-05 07:31:35.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-05 07:40:28.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 07:46:30.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-05 07:55:25.41 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-05 08:01:25.80 00:00:00.21 HR 0000_0000000180843440 A3    2  4444
D 2018-06-05 08:10:22.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 08:16:21.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-05 08:25:19.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 08:31:16.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-05 08:40:15.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 08:46:12.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 08:55:12.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-05 09:01:09.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-05 09:10:10.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 09:16:05.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-05 09:25:07.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 09:31:01.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 09:40:04.87 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 09:45:57.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 09:55:02.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 10:00:53.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 10:09:59.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 10:15:50.23 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 10:24:56.94 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-05 10:30:46.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 10:39:54.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 10:45:42.49 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-05 10:54:51.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 11:00:38.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 11:09:49.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 11:15:34.32 00:00:00.21 HR 0000_0000000180843440 A3    2  4447
D 2018-06-05 11:24:46.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 11:30:30.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-05 11:39:43.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 11:45:25.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-05 11:54:40.61 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-05 12:00:21.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-05 12:09:37.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-05 12:15:18.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 12:24:35.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 12:30:14.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 12:39:32.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 12:45:11.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-05 12:54:30.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 13:00:09.01 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-05 13:09:27.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-05 13:15:06.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-05 13:24:25.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-05 13:30:04.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-05 13:39:23.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-05 13:45:00.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-05 13:54:21.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 13:59:56.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 14:09:18.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 14:14:52.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-05 14:29:49.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 14:39:13.70 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-06-05 14:44:46.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-05 14:59:43.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-05 15:09:08.86 00:00:00.00 HR 0000_0000000180573731 A4    1  8912
D 2018-06-05 15:14:40.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 15:24:06.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 15:29:36.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-05 15:39:04.05 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-05 15:44:33.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-05 15:54:01.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-05 15:59:31.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-05 16:08:59.49 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-05 16:14:28.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-05 16:23:56.81 00:00:00.22 HR 0000_0000000180573731 A4    2  4454
D 2018-06-05 16:29:26.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-05 16:38:54.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 16:44:23.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-05 16:53:51.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 16:59:20.51 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-05 17:08:48.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 17:14:16.83 00:00:00.21 HR 0000_0000000180843440 A3    2  4450
D 2018-06-05 17:23:46.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 17:29:12.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 17:38:43.35 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-05 17:44:09.68 00:00:00.20 HR 0000_0000000180843440 A3    2  4452
D 2018-06-05 17:53:40.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 17:59:05.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 18:08:38.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-05 18:14:01.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-05 18:23:35.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 18:28:58.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-05 18:38:32.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 18:43:53.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-05 18:58:49.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-05 19:08:26.61 00:00:00.00 HR 0000_0000000180573731 A4    1  8909
D 2018-06-05 19:13:44.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-05 19:23:23.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 19:28:40.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-05 19:38:20.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-05 19:43:35.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-05 19:53:17.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-05 19:58:30.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-05 20:08:14.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 20:13:25.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-05 20:23:11.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-05 20:28:20.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-05 20:38:08.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 20:43:15.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-05 20:53:04.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 20:58:10.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-05 21:08:01.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 21:13:05.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-05 21:22:58.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 21:27:59.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-05 21:37:54.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 21:42:53.89 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-05 21:52:51.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 21:57:48.49 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-06-05 22:07:47.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-05 22:12:43.06 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-05 22:22:44.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 22:27:37.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-05 22:37:41.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 22:42:31.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-05 22:52:38.19 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-05 22:57:26.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-05 23:07:35.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 23:12:21.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-05 23:22:32.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-05 23:27:15.80 00:00:00.21 HR 0000_0000000180843440 A3    2  4441
D 2018-06-05 23:37:28.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 23:42:10.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-05 23:52:25.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-05 23:57:04.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-06 00:07:22.43 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-06 00:11:59.22 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-06 00:22:18.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-06 00:26:53.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-06 00:41:47.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-06 00:52:11.69 00:00:00.00 HR 0000_0000000180573731 A4    1  8901
D 2018-06-06 00:56:41.87 00:00:00.21 HR 0000_0000000180843440 A3    2  4439
D 2018-06-06 01:07:08.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-06 01:11:36.30 00:00:00.20 HR 0000_0000000180843440 A3    2  4439
D 2018-06-06 01:22:05.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-06 01:26:30.76 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-06 01:37:01.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-06 01:41:25.21 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-06 01:51:58.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
