up
Upload #30
Reader: UPSTREAM 34  Site: Up
--------- upload 30 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-01 04:14:54.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 04:17:07.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 04:29:50.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 04:32:02.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 04:44:47.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 04:46:56.69 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 04:59:44.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 05:01:51.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 05:14:41.44 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-01 05:16:45.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-01 05:29:38.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 05:31:39.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 05:44:35.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 05:46:34.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 05:59:32.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 06:01:28.68 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-01 06:14:29.68 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-01 06:16:23.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 06:29:26.74 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-01 06:31:17.80 00:00:00.21 HR 0000_0000000180843440 A3    2  4441
D 2018-06-01 06:44:24.01 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 06:46:12.64 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 06:59:20.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 07:01:07.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 07:14:18.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 07:16:02.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 07:29:14.89 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-01 07:30:57.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 07:44:11.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 07:45:51.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 07:59:08.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 08:00:46.61 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-01 08:14:05.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 08:15:41.52 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 08:29:02.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 08:30:36.58 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 08:43:59.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 08:45:31.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 08:58:56.95 00:00:00.21 HR 0000_0000000180573731 A4    2  4455
D 2018-06-01 09:00:26.86 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-01 09:13:54.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 09:15:22.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-01 09:28:51.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 09:30:17.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-01 09:43:48.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 09:45:13.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-01 09:58:46.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 10:00:08.78 00:00:00.20 HR 0000_0000000180843440 A3    2  4447
D 2018-06-01 10:13:44.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 10:15:05.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-01 10:28:41.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 10:30:01.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-01 10:43:39.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 10:44:59.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-01 10:58:37.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 10:59:56.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-01 11:13:34.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 11:14:53.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-01 11:28:32.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 11:29:51.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 11:43:31.08 00:00:00.20 HR 0000_0000000180573731 A4    2  4459
D 2018-06-01 11:44:49.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 11:58:29.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 11:59:47.37 00:00:00.20 HR 0000_0000000180843440 A3    2  4457
D 2018-06-01 12:13:27.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 12:14:45.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-01 12:28:25.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-01 12:29:43.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-01 12:43:23.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 12:44:41.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 12:58:21.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 12:59:38.76 00:00:00.20 HR 0000_0000000180843440 A3    2  4456
D 2018-06-01 13:13:20.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-01 13:14:36.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-01 13:28:18.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-01 13:29:34.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 13:43:16.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-01 13:44:32.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 13:58:15.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-01 13:59:30.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-01 14:13:14.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-01 14:14:29.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-01 14:28:13.33 00:00:00.20 HR 0000_0000000180573731 A4    2  4463
D 2018-06-01 14:29:28.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-01 14:43:11.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-01 14:44:26.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-01 14:58:10.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-01 14:59:25.03 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-01 15:13:08.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-01 15:14:23.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-01 15:28:07.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-01 15:29:21.79 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-01 15:43:06.26 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-01 15:44:21.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4465
D 2018-06-01 15:58:05.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-01 15:59:20.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4468
D 2018-06-01 16:13:03.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-01 16:14:20.48 00:00:00.00 HR 0000_0000000180843440 A3    1  4466
D 2018-06-01 16:28:01.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-01 16:29:18.57 00:00:00.20 HR 0000_0000000180843440 A3    2  4459
D 2018-06-01 16:42:59.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 16:44:16.47 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-01 16:57:57.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 16:59:14.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-01 17:12:55.02 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 17:14:13.05 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-01 17:27:52.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-01 17:29:10.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 17:42:50.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 17:44:08.28 00:00:00.00 HR 0000_0000000180843440 A3    1  4455
D 2018-06-01 17:57:47.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 17:59:06.15 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-01 18:12:44.58 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-01 18:14:03.42 00:00:00.20 HR 0000_0000000180843440 A3    2  4455
D 2018-06-01 18:27:42.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 18:29:01.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-01 18:42:39.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 18:43:58.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-01 18:57:36.90 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 18:58:55.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-01 19:12:34.38 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 19:13:52.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-01 19:27:31.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 19:28:48.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-01 19:42:29.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 19:43:44.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-01 19:57:26.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 19:58:40.72 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-01 20:12:23.61 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-01 20:13:36.41 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-01 20:27:21.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 20:28:31.74 00:00:00.20 HR 0000_0000000180843440 A3    2  4445
D 2018-06-01 20:42:18.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-01 20:43:27.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 20:57:15.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 20:58:22.25 00:00:00.21 HR 0000_0000000180843440 A3    2  4444
D 2018-06-01 21:12:13.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 21:13:17.42 00:00:00.20 HR 0000_0000000180843440 A3    2  4443
D 2018-06-01 21:27:10.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 21:28:12.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 21:42:07.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 21:43:07.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 21:57:05.34 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-01 21:58:02.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 22:12:02.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 22:12:57.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 22:26:59.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-01 22:27:52.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 22:42:48.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-01 22:56:53.76 00:00:00.00 HR 0000_0000000180573731 A4    1  8909
D 2018-06-01 22:57:43.20 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 23:12:38.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-01 23:26:47.95 00:00:00.00 HR 0000_0000000180573731 A4    1  8908
D 2018-06-01 23:27:33.37 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-01 23:41:45.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 23:42:28.19 00:00:00.20 HR 0000_0000000180843440 A3    2  4442
D 2018-06-01 23:56:42.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-01 23:57:23.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-02 00:11:39.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-02 00:12:18.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-02 00:26:36.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-02 00:27:13.73 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-02 00:41:33.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-02 00:42:08.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-02 00:56:31.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-02 00:57:03.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-02 01:11:28.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-02 01:11:58.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-02 01:26:25.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-02 01:26:53.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-02 01:41:22.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
