up
Upload #33
Reader: UPSTREAM 34  Site: Up
--------- upload 33 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-06-11 20:54:39.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-11 21:00:16.84 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-11 21:09:36.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-11 21:24:33.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-11 21:39:30.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-11 21:54:26.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-11 21:59:54.49 00:00:00.00 HR 0000_0000000180843440 A3    1 17765
D 2018-06-11 22:09:23.49 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-11 22:14:48.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-11 22:24:20.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-11 22:39:16.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-11 22:44:37.22 00:00:00.00 HR 0000_0000000180843440 A3    1  8881
D 2018-06-11 22:54:13.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-11 22:59:31.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-11 23:09:10.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-11 23:14:25.17 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-11 23:24:06.85 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-11 23:29:19.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-11 23:39:03.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-11 23:54:00.62 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-11 23:59:08.22 00:00:00.00 HR 0000_0000000180843440 A3    1  8882
D 2018-06-12 00:08:57.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 00:14:02.36 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-12 00:23:54.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 00:28:56.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4437
D 2018-06-12 00:38:50.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 00:43:50.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-12 00:53:47.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 00:58:44.57 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 01:08:44.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 01:23:40.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 01:28:33.19 00:00:00.00 HR 0000_0000000180843440 A3    1  8881
D 2018-06-12 01:38:37.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 01:43:27.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-12 01:53:33.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 02:08:30.53 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 02:13:15.59 00:00:00.00 HR 0000_0000000180843440 A3    1  8879
D 2018-06-12 02:23:26.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 02:28:09.99 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 02:38:23.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 02:53:19.51 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-12 02:57:58.31 00:00:00.00 HR 0000_0000000180843440 A3    1  8879
D 2018-06-12 03:08:15.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 03:12:52.23 00:00:00.20 HR 0000_0000000180843440 A3    2  4438
D 2018-06-12 03:23:12.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 03:27:46.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-12 03:38:08.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4449
D 2018-06-12 03:42:40.87 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 03:53:04.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 03:57:34.81 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-12 04:08:00.99 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 04:12:29.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 04:22:57.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 04:27:23.42 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 04:37:53.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 04:42:17.34 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-12 04:52:50.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 05:07:46.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 05:12:05.22 00:00:00.00 HR 0000_0000000180843440 A3    1  8877
D 2018-06-12 05:22:42.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 05:26:59.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-12 05:37:39.14 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 05:52:35.28 00:00:00.20 HR 0000_0000000180573731 A4    2  4449
D 2018-06-12 05:56:47.73 00:00:00.00 HR 0000_0000000180843440 A3    1  8879
D 2018-06-12 06:07:31.60 00:00:00.20 HR 0000_0000000180573731 A4    2  4449
D 2018-06-12 06:11:41.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4439
D 2018-06-12 06:22:28.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 06:26:35.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4438
D 2018-06-12 06:37:24.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-12 06:41:30.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-12 06:52:20.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 07:07:17.15 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-06-12 07:11:18.69 00:00:00.20 HR 0000_0000000180843440 A3    2  8881
D 2018-06-12 07:22:13.83 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 07:37:10.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 07:41:08.69 00:00:00.00 HR 0000_0000000180843440 A3    1  8887
D 2018-06-12 07:52:07.25 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 07:56:04.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-12 08:07:04.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 08:10:59.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-12 08:22:00.77 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-12 08:25:55.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-12 08:36:57.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 08:51:54.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 09:06:51.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 09:10:43.53 00:00:00.00 HR 0000_0000000180843440 A3    1 13349
D 2018-06-12 09:21:48.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 09:36:45.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 09:51:42.59 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 09:55:33.64 00:00:00.00 HR 0000_0000000180843440 A3    1 13359
D 2018-06-12 10:06:39.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 10:21:36.81 00:00:00.21 HR 0000_0000000180573731 A4    2  4454
D 2018-06-12 10:36:33.86 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-12 10:40:25.34 00:00:00.00 HR 0000_0000000180843440 A3    1 13367
D 2018-06-12 10:51:30.90 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-12 10:55:22.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-12 11:06:28.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 11:21:25.39 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 11:36:22.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-12 11:51:19.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 12:06:17.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 12:21:14.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 12:36:11.76 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-12 12:51:09.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 12:55:03.52 00:00:00.00 HR 0000_0000000180843440 A3    1 35661
D 2018-06-12 13:06:06.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-12 13:21:05.42 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-12 13:24:59.31 00:00:00.00 HR 0000_0000000180843440 A3    1  8917
D 2018-06-12 13:36:04.11 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-12 13:39:57.19 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-12 13:51:03.00 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 14:06:01.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 14:09:53.75 00:00:00.00 HR 0000_0000000180843440 A3    1  8921
D 2018-06-12 14:21:00.96 00:00:00.00 HR 0000_0000000180573731 A4    1  4464
D 2018-06-12 14:35:59.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 14:50:58.52 00:00:00.20 HR 0000_0000000180573731 A4    2  4462
D 2018-06-12 14:54:49.40 00:00:00.00 HR 0000_0000000180843440 A3    1 13386
D 2018-06-12 15:05:57.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-12 15:20:56.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 15:35:55.19 00:00:00.20 HR 0000_0000000180573731 A4    2  4463
D 2018-06-12 15:39:46.06 00:00:00.00 HR 0000_0000000180843440 A3    1 13391
D 2018-06-12 15:50:54.28 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 15:54:45.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-12 16:05:53.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-12 16:20:51.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-12 16:35:48.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-12 16:39:41.43 00:00:00.00 HR 0000_0000000180843440 A3    1 13389
D 2018-06-12 16:50:46.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 17:05:43.73 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-12 17:09:37.82 00:00:00.00 HR 0000_0000000180843440 A3    1  8920
D 2018-06-12 17:20:41.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-12 17:24:35.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-12 17:35:38.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 17:39:33.66 00:00:00.00 HR 0000_0000000180843440 A3    1  4458
D 2018-06-12 17:50:36.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-12 17:54:31.14 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-12 18:05:33.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 18:09:28.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-12 18:20:30.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-12 18:24:26.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4456
D 2018-06-12 18:35:28.10 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 18:39:22.98 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-12 18:50:25.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-12 19:05:22.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-12 19:09:16.13 00:00:00.00 HR 0000_0000000180843440 A3    1  8904
D 2018-06-12 19:20:19.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 19:24:12.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-12 19:35:17.04 00:00:00.20 HR 0000_0000000180573731 A4    2  4454
D 2018-06-12 19:39:08.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-12 19:50:14.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 20:05:11.37 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 20:20:08.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 20:23:56.08 00:00:00.00 HR 0000_0000000180843440 A3    1 13345
D 2018-06-12 20:35:05.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 20:38:51.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-12 20:50:02.58 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 20:53:46.82 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-12 21:04:59.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 21:08:41.92 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-12 21:19:56.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 21:23:37.02 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-12 21:34:53.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-12 21:38:31.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-12 21:49:50.88 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 22:04:47.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 22:19:44.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 22:34:41.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-12 22:38:11.46 00:00:00.00 HR 0000_0000000180843440 A3    1 17774
D 2018-06-12 22:49:38.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 22:53:06.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-12 23:04:35.17 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 23:08:01.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-12 23:19:31.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 23:22:55.56 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-12 23:34:28.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-12 23:37:50.09 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-12 23:49:24.94 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-12 23:52:44.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-13 00:04:21.85 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-13 00:19:18.55 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 00:22:34.58 00:00:00.00 HR 0000_0000000180843440 A3    1  8887
D 2018-06-13 00:34:15.48 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 00:49:12.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 01:04:09.17 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 01:07:18.96 00:00:00.00 HR 0000_0000000180843440 A3    1 13329
D 2018-06-13 01:19:06.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 01:34:02.79 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 01:48:59.50 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 01:52:03.06 00:00:00.00 HR 0000_0000000180843440 A3    1 13328
D 2018-06-13 02:03:56.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 02:06:57.53 00:00:00.20 HR 0000_0000000180843440 A3    2  4441
D 2018-06-13 02:18:52.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 02:21:52.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 02:33:49.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 02:36:46.80 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 02:48:45.95 00:00:00.22 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 02:51:41.26 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 03:03:42.69 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 03:06:35.96 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-13 03:18:39.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 03:33:35.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 03:36:25.59 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-13 03:48:32.48 00:00:00.20 HR 0000_0000000180573731 A4    2  4451
D 2018-06-13 03:51:20.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 04:03:29.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 04:06:15.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-13 04:18:25.74 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 04:21:09.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 04:33:22.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 04:36:04.29 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-13 04:48:19.18 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 04:50:58.75 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 05:03:15.68 00:00:00.00 HR 0000_0000000180573731 A4    1  4450
D 2018-06-13 05:05:53.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-13 05:18:12.16 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 05:20:48.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-13 05:33:08.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 05:48:05.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 05:50:37.64 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-13 06:03:01.44 00:00:00.20 HR 0000_0000000180573731 A4    2  4450
D 2018-06-13 06:05:32.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-13 06:17:58.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-13 06:32:54.79 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-13 06:35:22.09 00:00:00.00 HR 0000_0000000180843440 A3    1  8886
D 2018-06-13 06:47:51.65 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 06:50:16.55 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-13 07:02:48.33 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 07:17:45.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-13 07:20:06.45 00:00:00.00 HR 0000_0000000180843440 A3    1  8888
D 2018-06-13 07:32:41.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 07:47:38.70 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-13 07:49:56.73 00:00:00.00 HR 0000_0000000180843440 A3    1  8890
D 2018-06-13 08:02:35.32 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 08:04:51.94 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-13 08:17:31.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 08:19:47.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-13 08:32:28.78 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-13 08:34:42.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-13 08:47:25.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-13 08:49:38.60 00:00:00.00 HR 0000_0000000180843440 A3    1  4448
D 2018-06-13 09:02:22.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
