up3
Upload #3, 780 records
Reader: DOWNSTREAM 12  Site: 
--------- upload 3 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-03-29 17:00:28.96 upload 2 complete
E 2018-03-29 17:02:20.03 supply power ok 12.1V
E 2018-03-29 17:02:20.03 database file opened
E 2018-03-29 17:02:20.03 starting reader after power up
D 2018-03-30 06:59:37.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 07:14:17.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 07:14:31.77 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 07:29:13.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 07:29:26.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 07:44:09.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 07:44:20.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 07:59:05.68 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 07:59:14.24 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 08:14:01.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 08:14:08.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 08:28:57.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 08:29:02.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 08:43:53.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 08:43:56.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 08:58:49.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 08:58:51.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 09:13:44.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 09:13:45.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 09:28:39.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 09:28:41.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 09:43:33.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 09:43:37.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 09:58:26.93 00:00:00.21 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 09:58:33.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 10:13:20.78 00:00:00.20 HR 0000_0000000180843403 A2    2  4436
D 2018-03-30 10:13:29.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 10:28:14.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 10:28:25.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 10:43:08.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 10:43:21.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 10:58:02.10 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 10:58:17.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 11:12:55.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 11:13:13.54 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 11:27:49.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-03-30 11:28:09.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 11:42:43.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 11:43:05.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 11:57:37.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 11:58:01.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 12:12:30.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 12:12:58.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 12:27:24.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 12:27:54.21 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-03-30 12:42:17.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 12:42:50.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 12:57:11.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4435
D 2018-03-30 12:57:46.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 13:12:05.02 00:00:00.20 HR 0000_0000000180843403 A2    2  4436
D 2018-03-30 13:12:42.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 13:26:58.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4435
D 2018-03-30 13:27:39.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 13:41:52.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4435
D 2018-03-30 13:42:35.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4446
D 2018-03-30 13:56:45.63 00:00:00.21 HR 0000_0000000180843403 A2    2  4434
D 2018-03-30 13:57:31.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 14:11:39.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4435
D 2018-03-30 14:12:27.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 14:26:33.05 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-03-30 14:27:23.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 14:41:26.87 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-03-30 14:42:19.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 14:56:20.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-03-30 14:57:16.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-03-30 15:11:14.70 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 15:12:12.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 15:26:08.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 15:27:08.26 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-03-30 15:41:02.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 15:42:04.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 15:55:56.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 15:57:00.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 16:10:51.03 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 16:11:56.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 16:25:45.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 16:26:52.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 16:40:39.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 16:41:48.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 16:55:33.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 16:56:44.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 17:10:27.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 17:11:40.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 17:25:21.41 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 17:26:36.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 17:40:15.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-03-30 17:41:32.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 17:55:09.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 17:56:28.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 18:10:03.53 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 18:11:24.39 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 18:24:57.57 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 18:26:20.44 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 18:39:51.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 18:41:16.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 18:54:45.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 18:56:12.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 19:09:39.87 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 19:11:08.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 19:24:33.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 19:26:04.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 19:39:27.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 19:41:00.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 19:54:21.80 00:00:00.21 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 19:55:56.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 20:09:15.86 00:00:00.21 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 20:10:52.25 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 20:24:09.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-03-30 20:25:48.16 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 20:39:04.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 20:40:44.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 20:53:58.07 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-30 20:55:39.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 21:08:52.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 21:10:36.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 21:23:46.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 21:25:31.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 21:38:40.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 21:40:28.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 21:53:34.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 21:55:23.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 22:08:29.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 22:10:19.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 22:23:23.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 22:25:15.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-03-30 22:38:17.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 22:40:11.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 22:53:11.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 22:55:07.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 23:08:05.47 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-03-30 23:10:03.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 23:22:59.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 23:24:59.28 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-03-30 23:37:53.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-30 23:39:55.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-30 23:52:48.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-30 23:54:51.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-31 00:07:42.30 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 00:09:47.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-31 00:22:36.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 00:24:42.70 00:00:00.20 HR 0000_0000000180598569 A1    2  4446
D 2018-03-31 00:37:30.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 00:39:38.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 00:52:24.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 00:54:34.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 01:07:19.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 01:09:30.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 01:22:13.08 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-03-31 01:24:25.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-31 01:37:07.37 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 01:39:21.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 01:52:01.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 01:54:17.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 02:06:55.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 02:09:13.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 02:21:49.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 02:24:08.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4445
D 2018-03-31 02:36:44.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 02:39:04.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 02:51:38.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 02:54:00.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-31 03:06:32.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 03:08:55.89 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 03:21:26.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 03:23:51.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 03:36:20.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-03-31 03:38:47.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4446
D 2018-03-31 03:51:15.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-03-31 03:53:43.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-03-31 04:06:09.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
