up
Upload #1
Reader: Noame  Site: AAяяяяяяя
--------- upload 1 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-04-20 02:31:13.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 02:39:01.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 02:46:09.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 02:53:56.04 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 03:01:05.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 03:08:50.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 03:16:01.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 03:23:45.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 03:30:57.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 03:38:40.40 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 03:45:52.82 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-20 03:53:35.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 04:00:48.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 04:08:29.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 04:15:44.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-20 04:23:24.76 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 04:30:40.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 04:38:19.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 04:45:35.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 04:53:14.29 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 05:00:31.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 05:08:09.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 05:15:27.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 05:23:03.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 05:30:23.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 05:37:58.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 05:45:19.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 05:52:53.27 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 06:00:14.77 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-20 06:07:47.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 06:15:10.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 06:22:42.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 06:30:06.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 06:37:37.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 06:45:02.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 06:52:31.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 06:59:57.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 07:07:26.27 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 07:14:53.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 07:22:20.71 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-04-20 07:29:49.84 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-04-20 07:37:15.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 07:44:46.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 07:52:09.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 07:59:42.15 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-20 08:07:04.24 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 08:14:38.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 08:21:58.48 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 08:29:34.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 08:36:52.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 08:44:31.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 08:51:46.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 08:59:27.34 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 09:06:41.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 09:14:23.39 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 09:21:35.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 09:29:19.42 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-20 09:36:29.61 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-20 09:44:15.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 09:51:23.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 09:59:11.66 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-04-20 10:06:17.99 00:00:00.21 HR 0000_0000000180843403 A2    2  4440
D 2018-04-20 10:14:07.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 10:21:12.23 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 10:29:04.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-04-20 10:36:06.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 10:44:00.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 10:51:00.27 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-20 10:58:56.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 11:05:54.27 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-04-20 11:13:52.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-20 11:20:48.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 11:28:48.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 11:35:42.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 11:43:44.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 11:50:36.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 11:58:40.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 12:05:30.76 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-20 12:13:36.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 12:20:24.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 12:28:32.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 12:35:18.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 12:43:28.78 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 12:50:12.99 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 12:58:24.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 13:05:07.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 13:13:20.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 13:20:01.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 13:28:16.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 13:34:55.56 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 13:43:12.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 13:49:49.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 13:58:08.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 14:04:43.64 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-20 14:13:04.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 14:19:37.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 14:28:00.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 14:34:32.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 14:42:56.48 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 14:49:26.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 14:57:52.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-20 15:04:20.72 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-04-20 15:12:48.28 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-20 15:19:15.04 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-20 15:27:44.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 15:34:09.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-20 15:42:40.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 15:49:03.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 15:57:36.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 16:03:57.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 16:12:32.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 16:18:52.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 16:27:28.18 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-20 16:33:46.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 16:42:24.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 16:48:41.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 16:57:20.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 17:03:35.44 00:00:00.20 HR 0000_0000000180843403 A2    2  4441
D 2018-04-20 17:12:16.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 17:18:29.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-20 17:27:11.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 17:33:24.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 17:42:07.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 17:48:18.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-20 17:57:03.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 18:03:13.49 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 18:11:59.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 18:18:08.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 18:26:55.35 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-20 18:33:02.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 18:41:51.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 18:47:57.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 18:56:47.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 19:02:52.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 19:11:43.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 19:17:46.99 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-20 19:26:39.07 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-20 19:32:41.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 19:41:34.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 19:47:36.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 19:56:30.69 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-04-20 20:02:31.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 20:11:26.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 20:17:26.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 20:26:22.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 20:32:21.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 20:41:18.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 20:47:16.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 20:56:14.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 21:02:11.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 21:11:10.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 21:17:06.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 21:26:05.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 21:32:01.99 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 21:41:01.30 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-20 21:46:56.98 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 21:55:57.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 22:01:52.01 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 22:10:52.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 22:16:46.88 00:00:00.00 HR 0000_0000000180843403 A2    1  4443
D 2018-04-20 22:25:48.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 22:31:41.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 22:40:44.41 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 22:46:36.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 22:55:40.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 23:01:32.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-20 23:10:35.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 23:16:27.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 23:25:31.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-20 23:31:22.14 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 23:40:27.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-20 23:46:17.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-20 23:55:22.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 00:01:12.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 00:10:18.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 00:16:07.32 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 00:25:14.06 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-21 00:31:02.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 00:40:09.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 00:45:57.52 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 00:55:05.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 01:00:52.75 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 01:10:01.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 01:15:47.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 01:24:57.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 01:30:43.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 01:39:52.67 00:00:00.20 HR 0000_0000000180598569 A1    2  4447
D 2018-04-21 01:45:38.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 01:54:48.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 02:00:33.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 02:09:44.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 02:15:28.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 02:24:39.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 02:30:23.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 02:39:35.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 02:45:18.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 02:54:31.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 03:00:13.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 03:09:26.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 03:15:08.86 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 03:24:22.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 03:30:03.90 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 03:39:18.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 03:44:59.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 03:54:13.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 03:59:54.39 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 04:09:09.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 04:14:49.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 04:24:05.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 04:29:44.83 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
D 2018-04-21 04:39:00.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 04:44:39.81 00:00:00.20 HR 0000_0000000180843403 A2    2  4444
D 2018-04-21 04:53:56.67 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-04-21 04:59:35.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4444
D 2018-04-21 05:08:52.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4447
D 2018-04-21 05:14:30.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4445
