up
Upload #38
Reader: UPSTREAM 34  Site: Up
--------- upload 38 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-06-28 15:04:35.77 upload 37 complete
E 2018-06-28 15:10:05.34 supply power ok 12.7V
E 2018-06-28 15:10:05.34 database file opened
E 2018-06-28 15:10:05.34 starting reader after power up
D 2018-06-29 05:11:11.38 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-29 05:24:19.20 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-29 05:26:06.25 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-29 05:39:15.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-29 05:54:12.67 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-29 05:55:55.69 00:00:00.00 HR 0000_0000000180843440 A3    1  8884
D 2018-06-29 06:09:09.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 06:10:50.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-29 06:24:06.40 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-29 06:39:03.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 06:40:40.72 00:00:00.00 HR 0000_0000000180843440 A3    1  8889
D 2018-06-29 06:54:00.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-29 07:08:57.05 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 07:10:31.40 00:00:00.00 HR 0000_0000000180843440 A3    1  8891
D 2018-06-29 07:23:53.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 07:25:27.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4447
D 2018-06-29 07:38:50.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 07:53:47.94 00:00:00.21 HR 0000_0000000180573731 A4    2  4453
D 2018-06-29 07:55:18.86 00:00:00.00 HR 0000_0000000180843440 A3    1  8896
D 2018-06-29 08:08:45.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 08:10:15.00 00:00:00.00 HR 0000_0000000180843440 A3    1  4449
D 2018-06-29 08:23:42.05 00:00:00.20 HR 0000_0000000180573731 A4    2  4453
D 2018-06-29 08:25:11.35 00:00:00.00 HR 0000_0000000180843440 A3    1  4450
D 2018-06-29 08:38:39.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-29 08:40:07.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-29 08:53:36.52 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 08:55:04.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-29 09:08:33.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 09:10:01.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-29 09:23:31.18 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 09:24:58.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-29 09:38:28.75 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 09:39:55.45 00:00:00.00 HR 0000_0000000180843440 A3    1  4454
D 2018-06-29 09:53:26.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 10:08:24.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 10:23:21.48 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 10:38:18.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 10:39:45.67 00:00:00.00 HR 0000_0000000180843440 A3    1 17828
D 2018-06-29 10:53:16.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 10:54:43.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-29 11:08:13.61 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 11:09:41.91 00:00:00.00 HR 0000_0000000180843440 A3    1  4459
D 2018-06-29 11:23:10.87 00:00:00.21 HR 0000_0000000180573731 A4    2  4455
D 2018-06-29 11:24:40.18 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-29 11:38:08.37 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-29 11:39:38.50 00:00:00.00 HR 0000_0000000180843440 A3    1  4460
D 2018-06-29 11:53:06.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 12:08:03.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 12:23:01.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 12:24:33.40 00:00:00.00 HR 0000_0000000180843440 A3    1 13382
D 2018-06-29 12:37:58.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 12:39:31.88 00:00:00.22 HR 0000_0000000180843440 A3    2  4461
D 2018-06-29 12:52:56.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 12:54:30.77 00:00:00.00 HR 0000_0000000180843440 A3    1  4462
D 2018-06-29 13:07:54.09 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-29 13:09:29.63 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-29 13:22:52.36 00:00:00.20 HR 0000_0000000180573731 A4    2  4460
D 2018-06-29 13:24:28.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4464
D 2018-06-29 13:37:51.07 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-29 13:52:49.80 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-29 13:54:27.17 00:00:00.00 HR 0000_0000000180843440 A3    1  8930
D 2018-06-29 14:07:48.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-29 14:22:47.33 00:00:00.20 HR 0000_0000000180573731 A4    2  4462
D 2018-06-29 14:24:26.33 00:00:00.00 HR 0000_0000000180843440 A3    1  8933
D 2018-06-29 14:37:45.92 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-29 14:39:25.31 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
