up
Upload #9
Reader: Noame  Site: AAяяяяяяя
--------- upload 9 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
D 2018-05-14 17:04:48.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-14 17:13:36.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 17:19:42.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 17:28:33.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-14 17:34:36.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-14 17:43:29.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 17:49:30.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-14 17:58:26.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 18:04:24.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-14 18:13:22.57 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 18:19:19.14 00:00:00.21 HR 0000_0000000180843403 A2    2  4439
D 2018-05-14 18:28:18.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 18:34:13.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-14 18:43:15.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 18:49:07.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 18:58:11.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 19:04:02.15 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 19:13:07.98 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 19:18:56.48 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-14 19:28:04.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 19:33:50.88 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-14 19:43:00.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 19:48:45.28 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-14 19:57:57.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 20:03:39.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-14 20:12:53.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 20:18:34.06 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-14 20:27:49.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 20:33:28.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 20:42:45.75 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-14 20:48:23.00 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 20:57:42.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 21:03:17.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 21:12:38.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 21:18:11.73 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-14 21:27:34.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-14 21:33:06.30 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 21:42:30.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 21:48:00.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 21:57:27.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 22:02:55.08 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-14 22:12:23.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 22:17:49.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 22:27:19.55 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 22:32:44.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 22:42:15.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-14 22:47:38.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 22:57:11.79 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-14 23:02:32.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 23:12:08.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-14 23:17:27.32 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-14 23:27:04.16 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-14 23:32:21.85 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-14 23:42:00.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-14 23:47:16.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-14 23:56:56.51 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 00:02:10.76 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 00:11:52.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 00:17:05.35 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-15 00:26:48.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 00:31:59.69 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 00:41:45.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 00:46:54.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-15 00:56:41.00 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-15 01:01:48.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 01:11:37.14 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-15 01:16:42.95 00:00:00.21 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 01:26:33.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 01:31:37.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 01:41:29.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 01:46:31.89 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 01:56:25.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 02:01:26.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 02:11:21.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 02:16:20.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-15 02:26:17.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 02:31:15.18 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 02:41:13.97 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 02:46:09.51 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 02:56:09.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 03:01:04.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 03:11:06.15 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 03:15:58.46 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 03:26:02.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 03:30:52.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 03:40:58.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 03:45:47.12 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 03:55:54.17 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 04:00:41.23 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-15 04:10:50.10 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 04:15:35.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 04:25:46.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 04:30:29.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 04:40:42.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 04:45:24.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 04:55:38.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 05:00:18.52 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 05:10:34.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 05:15:13.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 05:25:30.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-15 05:30:07.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 05:40:26.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 05:45:01.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-05-15 05:55:22.34 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2018-05-15 05:59:56.11 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 06:10:18.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2018-05-15 06:14:50.41 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 06:25:14.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 06:29:44.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 06:40:10.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 06:44:39.01 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 06:55:07.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 06:59:33.31 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-15 07:10:03.11 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-15 07:24:59.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 07:29:21.51 00:00:00.00 HR 0000_0000000180843403 A2    1  8878
D 2018-05-15 07:39:55.76 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 07:44:15.45 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 07:54:52.08 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 07:59:09.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 08:09:48.79 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 08:14:03.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 08:24:45.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 08:28:57.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 08:39:42.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 08:43:51.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 08:54:39.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 08:58:45.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-15 09:09:37.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-15 09:13:39.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 09:24:34.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 09:28:33.21 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 09:39:31.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-15 09:43:26.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-15 09:54:28.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 09:58:20.92 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 10:09:26.10 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2018-05-15 10:13:14.61 00:00:00.20 HR 0000_0000000180843403 A2    2  4436
D 2018-05-15 10:24:23.48 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2018-05-15 10:28:08.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4436
D 2018-05-15 10:39:20.85 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 10:43:02.26 00:00:00.20 HR 0000_0000000180843403 A2    2  4436
D 2018-05-15 10:54:17.97 00:00:00.21 HR 0000_0000000180598569 A1    2  4455
D 2018-05-15 10:57:56.09 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-05-15 11:09:15.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-15 11:12:50.09 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 11:24:12.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 11:27:43.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-15 11:39:09.12 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 11:42:37.67 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-15 11:54:05.78 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-05-15 11:57:31.63 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 12:09:02.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 12:12:25.32 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-05-15 12:23:59.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 12:27:19.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-05-15 12:38:56.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 12:42:13.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 12:53:53.19 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 12:57:07.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 13:08:50.02 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 13:12:01.16 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-15 13:23:47.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4455
D 2018-05-15 13:26:54.95 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 13:38:43.87 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 13:41:48.97 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 13:53:40.73 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-05-15 13:56:43.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 14:08:37.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 14:11:37.13 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 14:23:34.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 14:26:31.34 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 14:38:31.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 14:41:25.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 14:53:27.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 14:56:19.18 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-15 15:08:24.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 15:11:13.25 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 15:23:21.35 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 15:38:18.27 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 15:53:14.96 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 16:08:11.88 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-05-15 16:23:08.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 16:38:05.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 16:53:02.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 17:07:59.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-05-15 17:22:55.61 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-15 17:25:19.53 00:00:00.00 HR 0000_0000000180843403 A2    1 39954
D 2018-05-15 17:37:51.98 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2018-05-15 17:52:48.56 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 17:55:08.02 00:00:00.00 HR 0000_0000000180843403 A2    1  8880
D 2018-05-15 18:07:44.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 18:10:02.38 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 18:22:41.32 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 18:24:56.74 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 18:37:37.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 18:39:51.08 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 18:52:34.21 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-15 18:54:45.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 19:07:30.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 19:09:39.99 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-05-15 19:22:26.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 19:24:34.50 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 19:37:23.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-15 19:52:19.81 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 19:54:23.55 00:00:00.00 HR 0000_0000000180843403 A2    1  8883
D 2018-05-15 20:07:16.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 20:09:17.66 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 20:22:12.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-15 20:24:11.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 20:37:09.01 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 20:52:05.33 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 20:54:00.42 00:00:00.00 HR 0000_0000000180843403 A2    1  8880
D 2018-05-15 21:07:01.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 21:08:54.58 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 21:21:58.04 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 21:23:48.68 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 21:36:54.37 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 21:38:43.03 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 21:51:50.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 21:53:37.19 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 22:06:46.91 00:00:00.21 HR 0000_0000000180598569 A1    2  4449
D 2018-05-15 22:08:31.51 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 22:21:43.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 22:23:25.60 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 22:36:39.52 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 22:38:19.91 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-15 22:51:35.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 22:53:14.00 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 23:06:32.15 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2018-05-15 23:08:08.12 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-05-15 23:21:28.49 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-15 23:23:02.42 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 23:36:24.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-15 23:37:56.54 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-15 23:51:21.13 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-15 23:52:50.65 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 00:06:17.29 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-16 00:07:45.00 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-16 00:21:13.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 00:22:38.89 00:00:00.21 HR 0000_0000000180843403 A2    2  4438
D 2018-05-16 00:36:09.93 00:00:00.21 HR 0000_0000000180598569 A1    2  4450
D 2018-05-16 00:37:33.02 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-16 00:51:06.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-16 00:52:27.20 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 01:06:02.64 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-16 01:07:21.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 01:20:58.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 01:22:15.36 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 01:35:55.24 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 01:37:09.64 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-05-16 01:50:51.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 01:52:03.71 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 02:05:47.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 02:06:57.80 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 02:20:44.31 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-05-16 02:21:51.87 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 02:35:40.60 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 02:36:45.94 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 02:50:36.92 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 02:51:40.05 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 03:05:33.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 03:06:34.16 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 03:20:29.36 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2018-05-16 03:21:28.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-05-16 03:35:25.66 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-05-16 03:36:22.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-05-16 03:50:22.00 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-05-16 03:51:16.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
